0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;251;252;253;254;255
1.3948948;-0.6444636;0.1443359;0.21212855;-0.6195528;2.0801044;1.5987885;-0.13797212;0.0009033332;0.088041864;1.3040048;0.5427335;-0.46928972;1.3294108;-0.014651306;-0.00032276675;0.11387394;-0.016157987;0.90798306;-0.7759177;-0.6879347;-0.052515723;-0.17884299;-0.29106194;-0.59792984;0.0031810403;2.3765342;-0.32499847;1.8443693;-0.14570291;1.6754856;-0.05494071;1.1174257;0.04047817;0.042414665;0.06172837;1.9843752;0.58605355;0.0040731463;-2.8699472;-0.54891074;-0.0744576;1.101274;0.95395595;-0.000909322;1.3232011;0.544429;-0.23485096;-0.06751584;0.22617473;0.014764741;0.24193685;0.8464061;-1.7940472;-0.13107869;-0.06360677;-0.26932147;-0.0012087928;0.033382148;0.10134676;-0.0566731;2.1989396;0.08508125;-1.0300146;-0.047178827;1.4100845;0.81072223;-0.118821;-0.03637115;1.7306015;0.40800858;-0.030788625;2.1661434;0.6578485;0.24408115;0.0060507585;-1.1466923;-0.00041476585;0.06105468;0.013069422;-0.97153884;-0.047687583;-0.45664802;-0.10147873;0.03313701;0.9336176;2.2732048;-1.141071;-6.1103454;0.12963109;0.283648;-0.16379915;1.372683;-0.14626646;-0.0510674;-0.044767387;0.14861156;0.050578237;0.60654354;0.9154783;2.9983718;-0.09630233;-0.085745655;0.8728213;-2.5190127;1.3940359;-0.13825962;0.118642285;-0.22700931;0.0048302375;0.8791122;0.037327226;-1.2188196;-0.1783421;1.0080379;0.21407506;0.043048587;0.7046752;2.186772;-0.7407992;0.12207161;-0.104212314;-0.066957146;-0.10468395;0.959667;-1.1011373;1.3296435;-0.26642495;0.5386734;-0.44455183;0.053092167;0.0012610035;0.06769092;-0.025888495;-0.11453034;-0.42345643;-0.0369957;-0.020352855;-0.181801;-0.57381904;1.1832081;-0.21569137;-0.588068;1.432669;-0.021473497;-0.09781779;0.04809153;0.0033418988;-1.7138139;-0.12241271;-0.3953868;0.712599;-0.09559042;0.14665149;0.62797797;0.80926;0.01112615;-0.40998086;-0.08018201;0.79246545;0.6034873;0.32160538;0.40813208;2.229301;-0.4478414;-0.08599456;-0.60481733;0.50757325;-0.041263442;0.08936296;0.03262758;1.3796116;-0.11686214;-0.1363835;0.14463466;-0.11978084;0.12393151;-0.056281503;-0.23252653;0.63729984;-0.01717045;-0.055535033;-0.3715504;-0.7054781;-0.37265489;1.4030628;0.5658672;-0.0024275184;-0.08864787;-0.048959196;0.49455866;-0.04280291;-0.42358944;-1.3146746;-1.757329;-1.0775486;-0.28128245;-0.110496484;2.1018207;-0.121546954;-0.012960017;0.6088616;-0.077228405;0.12969802;-0.10788618;-0.38221338;2.2866452;-0.094530635;-0.13449539;-0.0013506385;-0.0049076206;-3.3483443;0.012557166;-0.0006133463;-0.11421569;0.005434711;0.009935515;-0.7597253;1.2207452;0.9994498;-0.42973673;-0.10314496;-0.057938192;0.7156114;-0.37596208;-0.0903448;0.59875095;1.978701;0.48144713;0.41438022;0.56111586;2.3283231;0.9439896;0.04307354;1.4225913;-0.4182424;-0.10869916;2.6584265;-0.26053494;1.1530036;0.6379369;-0.9326423;-0.016265607;0.7411957;1.7523158;0.09056404;-0.0321524;0.399193;0.029411346;-0.9388777;-0.71596426;-0.13460553;0.03121057;0.01806748;-1.8749917;-0.15731329
1.4124445;1.1180667;-0.033929594;0.21684858;0.54500896;2.0940883;0.2574005;-0.12357072;-0.012366182;0.0114150755;-1.9260246;-0.07422209;-0.4687579;-0.027970437;-0.0037582938;-0.0004106221;-0.14655279;-3.913054;0.9031595;-0.020874308;-0.72712487;0.005483076;1.9345593;-0.3169481;0.17917274;0.06184411;-0.29449743;0.17927898;-0.025282612;0.07593812;0.15146884;0.032614436;0.97607434;0.10853695;-0.11401582;-0.02415306;-0.75962585;0.7047249;0.11221945;0.5093382;-0.5459547;-0.024585724;-0.32528847;0.008882955;1.9837236;1.2270466;-0.57201445;0.019499684;0.00600895;0.18649422;-0.11960964;-0.3974177;0.92189306;1.5070825;0.025373282;0.029883012;0.34009016;0.004032795;0.080815986;-1.9628433;0.11300569;2.1941493;-0.13075326;-0.03951576;1.58921;0.10017055;-0.53016686;0.05872629;-0.04492592;1.785058;0.41174018;-5.330917;-0.050535392;0.9462272;1.9625111;0.10940251;-0.354194;-0.00045364103;0.14798008;0.011813402;-0.2798691;-0.08161134;0.322645;-0.10477132;-0.14868703;1.4915129;2.191993;-0.20299248;0.16451569;-0.05762089;-1.2104155;-1.2921314;1.7066091;-0.11192664;-2.9032955;-0.68988794;1.8313807;-0.0773131;2.5395355;-0.02969928;2.9078267;-0.14940819;0.012938663;0.8695062;2.5076706;2.1054585;0.028988779;0.13038634;-0.17833465;-0.0070602093;0.8838611;1.9410805;-1.3525367;1.2992221;-0.08751371;1.1516389;0.044630405;0.73958457;1.4709035;1.18884;0.120361045;-0.030157946;-0.055310205;-0.035571486;-0.13344753;-0.064585276;1.45331;-0.18587;-0.6365018;0.5244354;0.09278248;0.009033551;0.51403517;0.13932349;-0.018753663;-0.22457471;-0.060034133;-0.030325271;-0.17249912;0.09859476;1.1705157;0.7533235;-0.2509345;-0.4249711;-0.02729781;-0.12319912;0.07201796;-0.51393425;1.09451;-0.45495713;0.13512495;0.7958587;-0.1420321;0.120103106;0.76383305;1.1606255;-0.11792827;-0.12532057;-0.1433937;0.7937464;0.22935545;0.17508496;0.93322575;1.1288092;-0.363069;0.11163543;-0.601385;1.0464677;0.12962545;0.17063569;0.008533907;-7.698736;-0.11779933;-0.03314548;-0.022698477;-0.09937227;0.01439254;0.029827116;-0.21393004;1.4585637;0.04522734;-0.07701471;-0.39018455;-0.68892884;-0.35582045;0.0026698618;-0.10300322;0.11169948;-0.15540601;-0.6232369;0.52505493;-0.41136134;0.20267893;-0.12648365;-0.08344904;0.95283824;-0.3042427;-0.12179907;-0.0022607555;-0.03612384;0.10291575;0.6137884;-0.087569445;-0.11679812;-0.047514275;-0.41627246;2.1819506;0.11715962;-0.07736596;0.00030670888;0.057161186;0.7235694;-0.15784036;-0.00049791264;-0.07168586;-0.0074405526;1.2957628;-0.75734067;1.3840388;1.0458041;-0.43207207;-0.14530133;0.051301315;0.85933626;-0.42818728;-0.035894766;0.12638588;1.9435987;-1.626447;0.4401157;0.57089335;2.3017347;0.47618848;0.038785852;-1.4334207;0.28561842;0.9119139;2.5752773;-0.6984998;1.1792367;0.6633374;0.028826058;1.2114404;0.9449565;-0.50883716;-0.028643623;-0.029046739;0.354547;-0.12691805;-0.42381778;0.1668383;-0.107884146;0.057671253;-0.072361566;-2.1318617;0.17700468
-0.036246076;-0.017818278;-0.42673433;-0.036144152;0.8616104;-1.275876;1.0251161;0.10517366;0.049492504;-0.08613753;-0.0013684558;0.17016366;0.0010379979;0.025608711;-0.011681592;0.00028093866;-0.1349754;-0.049431108;-0.013754027;-0.3171328;-0.38078073;0.030406594;-0.01092548;-0.01142636;-0.4350282;-0.13403788;0.034859285;0.025027499;-2.3610444;-0.050614238;-2.2848945;-0.11332344;-0.021930004;-0.019165339;-0.035730205;-0.063248545;-1.8074578;-0.009445271;0.07000912;0.028764386;-0.06718908;0.05421789;0.015012837;-0.6489247;0.008644326;0.03607787;-0.04008386;1.1408222;-0.14837918;-0.060894288;-0.055935584;0.07909426;-0.04526537;-0.03061232;-0.011457345;-0.009839534;-0.12464802;-0.004225428;-0.080675825;0.0027616727;-0.06327178;-0.16931956;0.045450017;-0.86935645;-0.0016050913;0.41752347;0.023236722;0.090421356;-0.04112944;-0.11945953;-0.18873648;-0.011679671;0.45659715;-0.001723853;0.008090177;0.2512069;-0.7110257;-0.000106794134;0.40870982;-0.0015062618;-0.029871298;-0.04553537;-0.27975628;-0.13417152;-0.096889384;-0.035559162;-0.23305999;0.48402873;-0.006287517;-0.12337961;0.06066332;-0.017867576;-0.0055267117;-0.13838105;-0.0033122518;0.008710599;-0.009309646;0.09181435;-0.025904816;-1.5116469;-0.16165067;0.05412206;-0.07652081;-0.0026482833;-0.1757664;0.00021960234;-0.1250793;-0.12470864;0.34129447;0.02555677;0.0018759037;-0.007614266;-0.087289095;-0.004969848;0.007084018;0.101843536;0.006017598;-0.028852299;-0.0028249202;-0.0033485284;-0.071260735;-0.11256611;0.048110582;-0.09052408;0.30357534;-0.19951782;-0.3207275;0.26653165;0.26200148;0.008707607;-0.128983;0.07071618;-0.055818804;-0.050071307;-0.07295838;-0.14158042;0.08404654;0.042278916;-0.00472721;0.10127048;-0.017346341;0.031687606;-0.052744888;-0.015511665;-0.09987782;0.008611411;0.30364615;0.004324665;-0.015616051;0.06910373;-0.22222681;-0.011535269;-0.037432693;0.014107481;-1.0829895;-0.0061112237;0.13182992;-0.32900724;-0.067408934;-0.003468481;-0.0031686316;-0.6286818;0.013292367;-0.1463347;-0.102690406;0.0250234;-0.00952241;0.11790971;-0.02277995;0.049906377;0.18986802;-0.007696077;0.05174299;-0.02912213;0.12762225;-0.095865294;0.033002704;-0.1169573;0.028460143;0.017367456;-0.89102495;0.014106027;-0.011619159;0.049176175;-0.0013206454;-2.1536593;-0.74247646;-0.07806828;-0.030102959;-0.031075528;0.00253327;0.0053462293;0.0009773913;0.8117119;-0.683838;0.015052666;-0.008933471;-0.06883359;0.53521156;0.037468158;0.011593282;-0.06808565;0.049591213;-0.14197937;0.11502368;-0.015183384;-2.2143433;-0.116753876;-0.044629484;0.002234903;-0.044027414;-0.014392888;0.26577124;3.0861214e-05;0.11244522;-0.02594806;-0.04171121;0.13533631;-0.011303142;-0.012361251;-0.007035414;-0.0754715;0.01899382;-0.060755868;0.2752174;0.0068149716;0.44749647;-0.010311434;-0.0029203654;-0.07998329;0.075375035;0.036634564;0.0011190688;-0.00020081365;0.060509916;0.64514476;-0.016268855;0.1757257;0.009360065;0.14332128;0.0002223272;0.36545113;-0.018669294;-0.012284209;0.0051850793;0.027956083;-0.029374838;-0.07374372;-0.09987441;-0.032381814;0.01191871;-0.03298606;-0.024489427;-0.029257014;-0.012793621;-0.42358354
-0.035509847;-0.005869642;-0.36086702;-0.02520775;0.0019129008;-1.5290899;0.010827099;-0.1353448;0.065548494;-0.1354567;-0.026350902;-0.014709966;-0.0042663165;-0.0018903137;-0.010248949;7.600493e-05;-0.013147205;-0.78867763;0.0021757009;-0.012169758;-0.17318103;-0.09941714;-2.5753198;-0.0060614967;0.008221964;-0.026471138;0.009053742;0.60895926;-0.010684786;-0.02860614;-0.02182016;-0.021051794;-0.1798209;-0.8005033;-0.113807745;0.10206013;-0.09142677;-0.006006388;-0.13601618;-0.22630526;-0.07291578;-0.05391912;0.5243374;0.009781263;-0.549153;0.03848265;0.7640887;0.053947933;0.07603612;-0.030785976;0.018722013;-0.353845;-0.02290087;0.018550517;-0.020557722;-0.008255375;0.18944079;-0.0012446775;-0.020300016;-0.00033228623;0.005378764;-0.1993124;-0.050430737;0.0015399639;0.1970205;-0.007447709;-0.2630686;0.0038603747;0.04360041;-0.055226035;-0.18966411;-0.0103227;0.0015310763;-0.0016082914;0.6220289;0.020740733;-0.0017499747;0.00014523572;0.47839195;0.0014811651;-0.12595642;0.023315355;-0.02350802;0.113148585;-0.12300425;-0.049120903;-0.1371648;-0.02905653;-0.0050115883;-0.14472693;-0.04404729;-0.6122103;-0.28038543;-0.014531801;-0.86056376;0.37987196;0.8567937;-0.013710075;-0.016739545;0.027903752;-0.2078601;-0.020709023;-0.10443262;0.013748499;-0.010525358;0.007551597;0.02126488;-0.11431749;0.46823543;0.00824416;0.0035996845;-2.3142977;-0.16341104;-1.5893658;0.0045972336;-0.0008738257;-0.13286994;-0.0145998215;-0.009158384;-0.015786305;-0.0742425;-0.041333824;0.091887325;0.123888806;-0.03980009;0.0051804055;-0.29149705;0.16132337;-0.2770811;0.5987682;-0.11482301;-0.11954796;-0.07150567;-0.1358486;0.024783075;-0.10925043;-0.023594782;-0.07720444;-0.008925262;0.06368033;-0.016649958;0.003630916;0.21557924;0.0072140447;0.014370084;-0.07162487;-0.8255824;0.40288666;-0.025938999;0.5024722;0.13044967;-0.0032565496;0.112969115;-0.06889517;-1.2098204;-0.005160783;-0.12209822;0.22728223;-0.11029859;-0.000775468;-0.00516322;-0.6267175;-0.783133;-0.2930399;-0.028346132;-0.08072824;-0.00973422;-1.6859998;0.08220062;-1.372289;0.020227145;-0.0031729667;0.12763566;0.014175862;0.040621866;0.15029459;0.032751396;-0.04743577;0.028917573;0.010041849;0.0027225933;-0.002432036;0.0010240623;0.042010598;0.006006276;-0.011209848;0.010736993;-0.005226895;-0.048137963;-0.061958417;0.009784124;0.831332;0.010520541;-0.05158121;0.014386597;0.020881703;-0.00035770188;-0.09401899;-0.028844954;0.04202356;0.06445718;-0.06990725;-0.11525634;-0.0882135;-0.14273974;-0.02235572;-2.2242086;-0.024835423;-0.11393471;0.00027096362;-0.024520129;-0.039287604;-0.06535637;-7.5650896e-05;-0.10673271;0.09614779;0.1297688;0.1413391;-0.014398749;0.01418714;0.0008530415;-0.03917633;-0.116397366;-0.08901862;0.38013053;0.038547367;-0.01628586;-0.003229579;-0.029278705;-0.09346286;0.102125734;0.066068076;0.022181876;-0.012097414;0.005348099;0.014144881;-1.3021175;0.12657674;-0.51535684;0.1740105;0.007337885;0.0017507718;-0.41955432;-0.03899568;-0.02688788;-0.11165657;-0.030781293;-0.06496595;-0.076298386;-0.011632085;0.018677158;-0.14336613;0.07651166;-0.11252205;-0.015405421;0.10217107
-0.009047467;-0.056885395;0.013828034;-0.7306201;0.0057383343;0.52380544;0.6048325;-0.14378348;1.8520503;-0.1606938;0.03974577;1.8704472;0.5866583;0.29318187;-0.0069236;-0.0015350602;0.14598377;0.037995405;-0.6989644;-0.0104799485;-0.08949331;-0.05558656;0.04356825;3.120011;0.2870827;0.08589834;-0.16785313;-0.023070795;0.05025107;-0.0064001083;0.034478445;0.10277005;0.04614024;0.01643853;-0.019187495;0.123726174;0.12793307;0.13820203;-0.04258718;0.11916224;1.4822501;-0.045509607;-0.047845718;0.071035296;1.3978779;-0.2809656;-0.08920526;-0.04529415;-0.04035503;0.33686495;0.13425909;-0.0008550565;2.2969973;-0.008186947;0.12790029;0.08400475;0.020086227;0.049823437;0.0028045624;0.1848925;0.039967876;2.2150419;0.08693957;-0.09328953;-0.07602941;0.1191515;-0.040635973;0.0013415051;-0.009355068;0.023253448;-2.2138093;0.09958577;-0.03500288;-0.02082;1.057316;0.044644553;-0.9454729;0.0022235285;0.07521737;0.031901386;-0.025743952;0.04142943;-0.041537978;-0.08799456;0.08358073;0.00946845;0.10179539;-0.20794243;0.055040367;-0.11697343;-0.008384067;-0.38250202;-0.002109665;-0.012383257;-0.1323376;2.6335185;0.38546705;-0.14255726;-0.3223258;-1.6906124;-0.24640566;0.13829805;-0.008456215;0.3880564;-0.0008974442;0.40309626;0.015989408;0.094769955;-0.03683588;-0.0012172261;-1.8615786;0.02370602;0.038252115;-0.8644084;-0.12496524;0.0074753454;-0.066035904;-6.6969075;0.42534855;-0.14299354;-0.55463386;0.14235626;-0.02100874;-0.12873097;0.0051213284;-0.01868112;-7.279913;-0.0725638;0.0019086187;0.022016358;-0.14111029;-0.014210617;0.3904687;-0.08912885;-0.1449533;0.03705914;0.041116104;0.06517503;-0.019583713;-0.03595934;-3.4203596;0.01928235;-0.034716003;-0.12112073;0.029302582;-0.036621884;-0.06157409;-0.04113705;-0.0078048916;-0.030606067;0.0051698163;-0.38860697;-0.12744142;-0.028604843;0.17383775;-0.025325177;-0.0114237415;-0.035110697;-0.027053066;-4.186331;-0.0014048023;0.08597348;0.109216504;0.51640195;-0.7729764;-0.02200663;-3.4088323;0.07364832;-0.058843877;0.0688179;0.01622751;0.15057324;0.07199179;-0.036994264;0.024978815;-0.08495203;-0.13985208;-0.062658705;-1.576713;-0.0816182;-0.021908656;3.4880128;-0.65630424;-0.021342874;-2.9239938;0.016268417;-0.010589229;0.031049445;-0.17449985;-0.04414132;0.78308356;-0.025944863;1.3357266;-0.12844923;-0.25062066;-0.17967255;-4.0484114;0.10140522;0.07434181;-0.17286897;-0.04183098;-1.1800193;0.10176346;-0.13296816;0.101149864;3.34778;-0.030353514;0.0065660775;-0.10071395;-0.0040858425;4.1375136;0.29739398;0.0034786656;-0.00047638323;-0.103432424;-0.06773843;0.04804574;0.4322139;0.11094469;0.4670981;0.113061935;0.07277469;-0.12393821;-2.842275;-0.20019726;-0.12972763;-0.19137573;0.29536054;-0.02786673;-1.1829444;-0.11586933;2.1980462;-0.0033713588;-0.0909903;0.020540796;0.0013506244;0.05500724;0.42819098;-0.9479859;-0.50376564;0.4468798;2.4144745;0.06542233;0.32088402;-0.21321549;0.0676305;-0.030973917;-3.3185265;-0.13570356;0.013909971;-0.46235377;-0.050761588;-0.14541331;-0.073812276;0.2605521;-0.00510934
0.026616503;-0.08261592;-0.06188999;-2.2143717;0.07325732;0.9655172;0.98411405;0.022581995;10.025786;0.070865214;0.11026478;0.6948153;6.3783884;2.495881;-0.048453897;0.0036064053;0.011741549;-0.021362806;-6.4523277;-0.06127708;-0.13797796;0.07120986;0.06685467;-0.5252776;0.5533685;0.08648069;-0.42707464;-0.118396655;0.07281666;0.017215043;-0.060835205;0.02410962;0.122206844;-0.07624846;0.028193638;-0.047645707;0.70650136;0.26514846;0.08406208;0.33003125;1.6718751;0.033520058;-0.021586807;0.1152469;3.7503526;-0.8950033;-0.1228593;-0.36290517;-0.07679579;7.984037;-0.0097640455;-0.07581053;-0.58114636;0.035503123;-0.15856452;-0.06678819;-0.005988291;-0.16877632;-0.07513345;0.5280902;0.06562892;3.2885098;-0.040950105;-0.23345514;-0.22629423;0.23038074;-0.19280903;-0.074188344;-0.034503028;-0.26656452;-59.485428;0.24107778;-0.054607846;0.17569055;1.675561;0.14297216;-1.7222067;-0.009046358;0.22805826;0.036472082;-0.14882076;0.13004269;-0.19599085;-0.1372313;0.15014936;0.04330644;0.1056907;-0.91721225;0.15207611;0.13974689;0.040859796;-0.8611852;-0.055214662;-0.053255174;-0.30725685;1.7017968;0.71777546;-0.09173317;-0.6732392;-4.176396;-0.6964773;0.08211936;0.032854646;0.9994213;0.08020285;0.9040237;-0.10233544;-0.029929638;-0.012723811;-0.060566477;-0.33873916;-0.05615977;0.14526881;-2.2515514;-0.4431628;0.034114882;0.095931366;-0.48057956;0.9607261;-0.33144003;-13.743098;-0.14104636;0.13472782;-0.06377664;-0.0015420157;-0.010880561;-5.4155064;-0.3657305;-0.073247425;0.010009763;0.14293127;0.044226356;0.961679;0.063665226;0.032529935;0.120610096;-0.12791932;-0.01768282;7.110934;-0.073775075;-0.15045185;-0.026741326;-0.014154026;-0.5086862;0.016100481;-0.05197064;-0.07097392;-0.29146582;0.046908636;-0.10259468;0.012252155;-1.6158272;-0.14791508;0.030412093;0.22454457;-0.02610758;0.08396169;-0.10183353;0.1484481;-0.07165716;0.019325718;0.10410533;0.15774718;3.9268582;-1.4564466;-0.042265818;0.3188534;0.14113936;-0.0816666;0.021102287;0.035800796;0.25077558;0.004135125;0.06594537;0.027603302;-0.094636;-0.12418303;-0.13105707;7.027133;-0.26551005;-0.08086306;0.66177815;-1.6773463;0.07820226;-1.7648776;0.08155675;-0.049954243;-0.031667784;-0.033354696;-0.08867869;0.56480175;-0.06795684;2.3411267;-0.11029453;-0.5077166;-0.47524524;-1.0895756;0.04335267;0.16418672;0.52470034;-0.0038827956;-18.310345;-0.092162944;-0.05313719;0.05109189;-0.9507244;-0.6719998;0.010878295;-0.03915233;0.026570082;-1.6576748;0.6716115;0.16503909;0.0056695025;0.06157045;0.071679026;0.11575555;6.0156054;0.30192128;1.4625478;-1.7822118;-0.07214244;-0.014521582;-6.5136213;-0.41862792;0.0317342;-0.61020523;0.4849555;-0.06906227;-33.029305;-3.0645938;3.9262686;-0.040628586;-0.31569436;-0.042620756;-0.065372296;0.34129968;0.589389;-1.5478861;-9.275536;0.7292876;2.2853227;0.11937277;0.67123896;-0.7061846;-0.00492619;-0.0319511;-9.575858;0.0060056;0.18143244;-0.77265775;0.018227322;-0.042868786;0.12951083;0.53243405;-0.015081622
-0.005308481;0.008454514;-0.001895232;0.07193605;0.010896601;0.018367063;-0.023926534;-0.12665705;-0.11621662;0.09347434;-4.1314317e-05;-0.02571138;-0.10612011;-0.050841123;-0.33089113;-3.0097709;-0.044601537;-0.006630121;0.12820843;-0.002341766;-0.007934794;0.075549275;-0.0051409607;0.0019282143;-0.015006771;-0.047708213;0.02460867;0.018407946;0.005015205;-0.07868437;0.025482709;-0.031055419;-0.010250836;-0.008812947;-0.1371711;0.031306658;-0.03576608;-0.011808046;-0.16636834;-0.030504972;-0.043493837;-0.09301265;-0.009369609;0.005655509;-0.1017186;0.050803106;0.023231653;0.04095281;-0.051463444;0.004915676;-0.030573525;0.021257758;0.02541265;0.0024067706;-0.022296721;0.09341652;-0.001503375;-0.0048437133;-0.055932216;-0.02268403;0.0018890883;-0.05801807;0.049232513;-0.0035796468;-0.01494843;0.006524255;-0.0033727768;-0.065387264;-0.109909706;0.0053989748;0.49277365;-0.008313682;0.012890699;-0.020454459;-0.038483553;-0.0054461234;0.03993755;-2.1423113;-0.014118597;0.00061425456;0.010472243;-0.09185195;0.000141606;-0.10749563;-0.04888829;0.013478113;-0.019621322;-0.018775536;-0.0029938687;0.13446315;-0.007861615;0.00030497252;-0.01478682;0.009832738;-0.0056694616;-0.056983937;-0.011572476;0.01243291;0.0010155507;0.037413027;0.026015447;-0.039022855;-0.103761256;-0.050049614;-0.0145458365;-0.019695241;0.03264603;-0.08298708;-0.008615297;-0.009856721;0.034681417;0.014282161;-0.006363673;-0.0011652582;0.020064974;0.0016465671;0.12148465;0.01873527;-0.030915277;0.00863612;0.0944932;-0.14517134;-0.008875005;0.0075487993;0.005854299;-0.0038286578;0.14792004;0.030308863;-0.0060763857;0.008444882;0.037142575;-0.10754709;-0.021240605;-0.042033672;0.034960866;-0.0036731255;-0.027262151;-0.07306464;-0.08796978;-0.0025817645;-0.004054335;-0.0011088351;-0.009733685;0.019086696;0.02253747;0.11630125;-0.05789986;0.00101509;-0.0006520725;-0.008021672;-0.0074105836;0.04398081;0.020285383;-0.107201606;-0.028819451;0.0005378252;-0.059164733;-0.011587579;-0.016138256;0.0032193959;-0.00191511;-0.008465386;0.012878655;-0.03820065;0.042094693;-0.006332457;-0.02327517;-0.0066119605;-0.13895014;0.033938903;-0.0062685604;-0.008045121;-0.14491105;-0.04798431;-0.0018275941;-0.101410106;-0.11900066;0.05276362;-0.08309852;0.029819;-0.033030078;-0.006036886;0.023125706;-0.00082720804;0.0578582;0.0022116627;-0.0039936122;-0.04920058;-0.039550927;0.012362793;-0.019297734;-0.0068177185;-0.06081393;-0.0036522904;-0.0055920095;0.01502902;0.041500505;-0.10503759;0.007310555;-0.045645878;-0.10256507;0.22796507;0.03053303;0.01954262;-0.12645774;0.030308543;0.03186165;-0.10146572;-0.05001846;1.235125;0.09769041;-0.0061230552;-0.0041777287;-2.1434927;0.059552625;-0.1212972;-0.0031520235;-0.08030584;-0.017542645;-0.045010656;0.032841288;-0.14964609;-0.02782966;0.20917104;0.023187982;-0.026615068;0.019337945;-0.014265677;0.0091158245;0.28437945;-1.1399428;-0.09352369;0.018558614;-0.015277977;0.017493796;0.022460224;-0.027409712;-0.005260725;0.03501755;-1.9882318;-0.035909116;-0.082832284;0.0019947332;-0.011254717;0.025445042;0.02980633;-0.3785191;0.11142396;0.12135847;-0.008921403;0.030566934;-0.031179992;-0.10429316;-0.1492766;-0.01573126;-0.004654583
