0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
0.0013025622,0.0011945938,0.0007602709,0.00020192013,0.00012359885,0.00044933456,0.0002625872,2.7512455e-05,0.00051251013,0.00044514134,0.00015774822,0.0004982794,0.0005206827,0.00040984355,0.00027972073,0.00048236828,0.00035849956,0.0002767502,0.00022785534,0.00018335806,0.0010845484,0.001048091,0.00097254047,0.00091282534,0.00073177274,0.0014369104,0.0012947386,0.0011571507,0.0010564626,0.0009447787,0.0011353261,0.0013530899,0.0015058713,0.0016127989,0.001673088,0.0018948013,0.0018429674,0.0018134348,0.0017937139,0.0017720197,0.0013600922,0.0013393066,0.0013770348,0.0014683304,0.0016035395,0.003802578,0.0036075695,0.0034021777,0.00320878,0.0030258247,0.0074442914,0.0068808687,0.0064746724,0.0061400076,0.005855547,0.014785327,0.013708758,0.012794694,0.01203187,0.011397931,0.025091374,0.023667915,0.022491721,0.021505937,0.020624092,0.03999744,0.037719376,0.035813883,0.03421606,0.03281913,0.060805403,0.056570742,0.052827045,0.049565278,0.04669484,0.084218025,0.075764954,0.06843484,0.062207628,0.05685617,0.09920289,0.08539241,0.07418903,0.065209255,0.0579135,0.09679759,0.08028225
0.017225433,0.0033694105,0.0014329533,0.00077172153,0.0007958676,0.00078026927,0.000830273,0.0007572064,0.00037910766,0.00035030607,0.0005844071,0.0003506818,0.00021347567,0.00016423292,0.00021499183,0.0005099778,0.00056976767,0.0006405867,0.00070421945,0.00076992693,0.001833011,0.0019269075,0.0019897,0.0020563381,0.0020258296,0.0038077238,0.003999379,0.004161542,0.004272409,0.0043446356,0.006912502,0.0071179103,0.007272865,0.0073914984,0.007480216,0.01468768,0.014728911,0.014710405,0.0146344835,0.014536313,0.02745169,0.02677457,0.02607028,0.025355948,0.024667298,0.04767133,0.04502916,0.042586964,0.040334895,0.03825376,0.070925206,0.06437611,0.058772966,0.053917978,0.04969286,0.087313704,0.075521566,0.06599624,0.058155954,0.05161957,0.08350662,0.06754186,0.055468954,0.046115957,0.038699992,0.05442525,0.03934633,0.028925858,0.021428082,0.016097542,0.015132829,0.007449439,0.003115642,0.0006260039,-0.00063598406,-0.007180329,-0.006572009,-0.005663673,-0.004412668,-0.0033429463,-0.007430325,-0.0047987467,-0.0034073086,-0.0023957172,-0.0017527536,-0.0061788275,-0.005231782
-0.005886847,0.0008170348,0.000546665,0.0005398175,0.0008802968,0.0005200363,0.00065921136,0.0010751745,0.0006679112,0.0005352466,0.0009505424,0.00068944227,0.00045162317,0.0005102729,0.0004719536,0.0008517616,0.00085638167,0.0009147196,0.0009274144,0.000952321,0.0012722156,0.0013503496,0.0013939074,0.0014186795,0.0014190138,0.0015946577,0.0016286117,0.0016219461,0.0015981408,0.0014842065,0.0028152056,0.0027137178,0.0025588355,0.0023865842,0.002209216,0.002482302,0.0021377169,0.0018225792,0.001548827,0.0012802144,0.00012048551,-0.00044760425,-0.0008922649,-0.0011944015,-0.0014103036,-0.0037437999,-0.0039548688,-0.0039695757,-0.0038713617,-0.0036830693,-0.0077703497,-0.0066825226,-0.0055980613,-0.004529546,-0.0034967642,-0.0045238473,-0.0010446499,0.0018879321,0.0043927766,0.0065069143,0.018774742,0.023709647,0.027175423,0.029565914,0.03117318,0.06653509,0.066533744,0.06502639,0.06252965,0.05958382,0.10964533,0.09625329,0.08425677,0.073568575,0.0642018,0.102573685,0.07876026,0.061106596,0.047477517,0.03704273,0.048575856,0.029425025,0.017573204,0.009684483,0.004464996,-0.0010087813,-0.007555017
-0.00207481,0.0014573159,0.0014792724,0.00034309342,6.84878e-05,0.0009019825,0.00041427935,-0.00066425046,0.00016256295,0.0003451911,-0.00024027318,0.0002000239,0.00036366432,0.00025491702,9.600904e-05,9.6997464e-05,-5.7395202e-05,-0.00014869479,-0.00014398109,-0.0001283595,0.00082742015,0.0009896047,0.0011137676,0.0012274139,0.0012462566,0.0022990883,0.0025247058,0.0026764567,0.0027797038,0.0029511836,0.0047368114,0.0050558387,0.0052613085,0.0054009575,0.0054906826,0.0104379775,0.010524232,0.0105716735,0.01055557,0.010526878,0.019205619,0.018983474,0.018746966,0.01848944,0.018245373,0.033944987,0.03305488,0.032145984,0.031238746,0.030341223,0.0559676,0.052951474,0.05017868,0.047630273,0.045283627,0.08399934,0.07607683,0.06927215,0.06339249,0.058272783,0.10404505,0.08920508,0.077273995,0.06749432,0.059365973,0.0973588,0.07757171,0.0627162,0.051380012,0.042526316,0.062949955,0.045505438,0.033512533,0.024966411,0.01886121,0.026286334,0.01713626,0.011263574,0.007651634,0.0053059696,0.011092369,0.008175796,0.006195861,0.0049659344,0.004155623,0.012634061,0.011759883
-0.022010881,-0.0014887762,-0.00036181047,-0.0002772617,-0.00036862175,-0.00049299235,-0.00078305154,0.00019312598,-0.0002474461,-0.0002762892,-0.00019520421,-0.00027147206,-0.0001409884,-0.00015990176,-0.00022676597,0.0004943883,0.00087915914,0.0011819036,0.0014043289,0.0015723084,0.0030109393,0.0033240397,0.0034896834,0.003500561,0.003590825,0.007579805,0.007224263,0.006864467,0.006540642,0.00627453,0.012747287,0.011929821,0.011213132,0.0105845,0.010033752,0.019310663,0.018270422,0.01745128,0.016823804,0.016232794,0.03097218,0.030063894,0.02945636,0.029030543,0.028743777,0.0577274,0.056622792,0.05573017,0.054983642,0.054293334,0.1089609,0.10632371,0.10367276,0.10098796,0.09826821,0.18894617,0.17774406,0.16688353,0.15654486,0.14679867,0.26371565,0.2324884,0.20517871,0.18141058,0.16071875,0.26243538,0.20976344,0.1685719,0.13620758,0.11064531,0.15725532,0.10872295,0.07577275,0.053039365,0.03736816,0.042429533,0.02475924,0.015112129,0.009946023,0.007540973,0.012793445,0.014278699,0.015010369,0.015344913,0.015463446,0.029464094,0.02676407
0.002445702,0.000377381,-0.00010494022,-0.00022161366,-0.00030310245,-3.627118e-05,-0.00012756311,3.7429112e-05,-4.1092222e-05,-1.142588e-05,-0.0001394201,1.2478849e-05,-3.28965e-05,5.5614008e-05,0.00020623743,2.9984927e-05,1.92047e-05,-1.1184839e-05,-5.4155822e-05,-7.720589e-05,-2.0527215e-05,-6.852016e-05,-0.00011142077,-0.00014713788,-0.0001808138,-0.0011192985,-0.0012365245,-0.0013283934,-0.0013671287,-0.0017082978,-0.002123473,-0.0019722956,-0.0018352901,-0.0017155891,-0.0016186703,-0.003785888,-0.0035763697,-0.003397425,-0.003200016,-0.0029582195,-0.0026072238,-0.0023777334,-0.0022553664,-0.0021767337,-0.0021267426,-0.0041115065,-0.0032915145,-0.002635938,-0.0020684113,-0.0015817974,-0.004176939,-0.0032177845,-0.0024731609,-0.0018833635,-0.0013932696,-0.0008240096,-0.00029785102,6.921886e-05,0.00038761963,0.0006810594,0.005526919,0.0059903567,0.006294788,0.0064848335,0.006591375,0.016802656,0.017319418,0.01769844,0.017978339,0.018156607,0.039093953,0.039498407,0.039630733,0.03952217,0.039221413,0.07910328,0.07670438,0.07391871,0.07091404,0.06780063,0.12801121,0.11672219,0.1062184,0.09670852,0.08816435,0.15448023,0.13205232
0.00021537539,-4.941693e-05,9.716491e-05,0.00059695763,0.00043181604,0.00015744509,0.00026665843,0.0003731019,-0.00011144948,-0.00018097385,0.00043443454,-9.5477066e-05,-0.0002165531,-0.00022123625,-8.0124824e-05,-6.638676e-05,-1.0978019e-06,6.661037e-05,0.00010326697,0.00012935617,-0.00022500913,-0.00019794238,-0.00014561627,-0.000115502495,-6.6775356e-06,-3.9482027e-05,-8.2885876e-05,-0.00012297463,-0.00013553943,-0.0001304998,0.0012252899,0.0011469552,0.0010250444,0.0008936732,0.0007641517,-0.00047699912,-0.00036886736,-0.00025979296,-0.00015424716,-4.73146e-05,8.0670776e-05,0.0003917968,0.00065244857,0.00085261755,0.0010016691,0.0010828399,0.0017120087,0.002210884,0.0026164742,0.0029397623,0.0031838813,0.0040109474,0.0046156542,0.0050716386,0.0054534613,0.008586311,0.009459712,0.010117436,0.010651631,0.011109695,0.019149585,0.020733839,0.021883309,0.022724094,0.02332725,0.041786544,0.04357,0.0444925,0.044778243,0.044587195,0.07949852,0.07681168,0.07325208,0.069238976,0.065081805,0.10910536,0.09535006,0.083047874,0.07222392,0.06283542,0.09415362,0.07215126,0.05529181,0.04224831,0.03211561,0.036688905,0.0189623
0.0003550051,0.0014645604,0.0019873085,0.0010577478,0.0013556798,0.001730329,0.0013790678,0.001852762,0.0016538616,0.0013731287,0.00172135,0.0016377887,0.001089921,0.000986792,0.000818313,0.0013942354,0.0010756311,0.00086515414,0.000656903,0.0005474076,0.0015300672,0.0015198942,0.0014940255,0.0015007943,0.0013769814,0.0015450255,0.0014951349,0.0014526148,0.0014155149,0.001238119,0.0021433174,0.0020748337,0.0020009717,0.0019313067,0.0018665848,0.002813562,0.0027669528,0.0027680148,0.0027765562,0.0028294038,0.0043965047,0.004540726,0.0046376265,0.0047392235,0.0048032324,0.0079434505,0.008114986,0.008172093,0.008157175,0.008121551,0.013927092,0.013426078,0.0129439,0.012495348,0.012066204,0.022243124,0.020815916,0.019643491,0.018695643,0.017918434,0.033671606,0.032216605,0.031132016,0.030295078,0.029604593,0.056118574,0.05505413,0.054096352,0.053180266,0.052173603,0.09912686,0.09483468,0.09025976,0.08560414,0.08092891,0.14643697,0.13031371,0.11557275,0.102458544,0.09082329,0.1502635,0.12099876,0.09730167,0.078559645,0.063568756,0.0917512,0.06386787
0.014375284,0.0031545355,0.0010389247,0.0009295121,0.00088303594,0.00071671023,0.00059068616,0.0011027748,0.00040863507,0.00029278555,0.0009529965,0.00034348282,0.00018492002,0.00011486612,0.00012261714,0.000129108,1.9752932e-05,-6.9368485e-05,-0.00014133619,-0.00020839229,-0.001146018,-0.0012166083,-0.0012049942,-0.0011701497,-0.0011002693,-0.00081920315,-0.0005047,-0.0002251347,1.8087489e-05,0.00019833841,0.0014671856,0.0018685404,0.002195072,0.0024678211,0.002699307,0.0059927795,0.006537921,0.0069667636,0.0072982134,0.0075577605,0.0146791525,0.015182435,0.015507963,0.015693659,0.015784454,0.030264959,0.029921047,0.0294102,0.028809935,0.028158505,0.052032765,0.049686488,0.04739698,0.04520853,0.04313791,0.07857152,0.07223978,0.066627644,0.061633028,0.05716076,0.100881614,0.08860402,0.07840764,0.06981355,0.062494926,0.10519873,0.08707502,0.07297797,0.061818287,0.05283396,0.08359582,0.06406578,0.050087366,0.03969578,0.031892214,0.046115465,0.031720165,0.022417625,0.016055303,0.011700961,0.015603464,0.008942277,0.005399559,0.0032094487,0.0017783929,0.0044200527,0.0025630337
-0.006737697,0.0004267885,0.00048474802,0.0006901343,0.0009191688,0.0007826298,0.000786402,0.0010738858,0.00055833254,0.00050285214,0.0011483382,0.0005630815,0.00051508803,0.00043508573,0.0001639096,0.000517383,0.00041222552,0.00036079442,0.00031998858,0.0002577835,0.00014990149,9.1842216e-05,7.784092e-05,5.8214457e-05,0.00015924912,3.3094664e-05,2.2642453e-05,2.6762325e-05,3.662002e-05,0.00024879555,0.0020339298,0.0018312051,0.001607297,0.0013819933,0.0011745429,0.0025218285,0.002303924,0.0021554965,0.0019949165,0.0019017134,0.002542554,0.0022085223,0.0019167245,0.0017174815,0.001552594,0.0034428472,0.0031591924,0.0029386228,0.0027596373,0.0026191212,0.0058816564,0.00546124,0.005120574,0.0048050103,0.0045449254,0.011245221,0.010280543,0.009437457,0.008729336,0.008128258,0.017904777,0.016328918,0.015046425,0.014007679,0.01313415,0.027552675,0.025329247,0.023560254,0.022142356,0.020986343,0.04327431,0.04002712,0.03723959,0.0348613,0.032790948,0.06460651,0.05808462,0.052341588,0.047432404,0.043159276,0.07936723,0.067605734,0.057869833,0.049984246,0.04354578,0.07545765,0.060664445
0.0008751456,8.030334e-06,8.783165e-05,0.00019514617,0.0009041785,0.0003698457,0.00065637624,0.0013372796,0.0007549556,0.00056136446,0.0012048193,0.0007041614,0.00041979592,0.0002918736,9.5452706e-05,0.0004895744,0.00035655152,0.00030019082,0.00022203452,0.00017045593,-0.00011541639,-7.971063e-05,-1.812294e-05,3.8240854e-05,0.00017198871,-0.00014096129,-6.0801125e-05,-3.0092557e-05,-1.6844839e-05,-0.00018982586,-0.00033037816,-0.0001798495,-9.7973214e-05,-5.394692e-05,-3.6759462e-05,-0.0018443367,-0.0016790106,-0.0015189352,-0.0013754154,-0.0012237258,-0.0033794476,-0.0031864159,-0.002981432,-0.0027521213,-0.0025476343,-0.003667486,-0.00292023,-0.002350063,-0.0018909979,-0.001529934,-0.0035290068,-0.0027107324,-0.0020555258,-0.0015268739,-0.0010914158,0.00019993825,0.0007155562,0.0010763614,0.0013614857,0.0016209537,0.0061914627,0.007107907,0.00783508,0.008403154,0.008858411,0.020269638,0.022119954,0.023510015,0.024524037,0.025231596,0.052673183,0.05362671,0.05354978,0.052640144,0.051201668,0.097879596,0.09029997,0.08257303,0.07491922,0.067649044,0.117028244,0.09609299,0.078977756,0.06473477,0.052981753,0.08154219,0.056949563
-0.01348528,-0.0032755975,-0.0026038317,-0.001728514,-0.0010512341,-0.0020839528,-0.00123682,-0.0003195001,-0.0005696341,-0.00058697263,-0.0005742778,-0.000637686,-0.0006462424,-0.0005930071,-0.00046741386,-0.00058602064,-0.00042628156,-0.00031495385,-0.00026340387,-0.00021815664,-0.0004656652,-0.0003771212,-0.0003223792,-0.00026355646,-0.00024258689,-0.0009541493,-0.0008703141,-0.00079284905,-0.0007303012,-0.00085362204,-0.0005241812,-0.0005144572,-0.00052274606,-0.0005427485,-0.00056658196,-0.0007492732,-0.000787847,-0.0008548945,-0.000902223,-0.0009841651,-0.0023107154,-0.002531012,-0.002683446,-0.002823496,-0.0029050028,-0.0042081126,-0.0043157046,-0.004310032,-0.0042708544,-0.004205493,-0.006246495,-0.006094018,-0.0057867863,-0.0054769935,-0.0051132264,-0.004539732,-0.0040524956,-0.0036526157,-0.0033318645,-0.003039708,0.001433303,0.0019786204,0.0023682811,0.002665437,0.0028689792,0.013345429,0.0131849805,0.013015104,0.012846257,0.012703434,0.03238455,0.030838344,0.029593285,0.028520789,0.027603809,0.059690535,0.05570553,0.052346237,0.04946761,0.046918485,0.09219199,0.08358913,0.076301344,0.070048966,0.0646174,0.117413275,0.102468565
