0
-1.4710543
-0.13041964
-0.14602205
-2.3834014
-3.121154
-0.14278398
-0.14918673
-0.12971461
0.9681684
-0.08734799
0.012739763
-0.1315536
-0.09958553
-0.19700804
0.10821406
0.605058
-1.7776698
3.8096197
-1.496141
-0.10683945
-0.2750917
-0.14825673
-0.4645702
-0.101502016
-3.8438895
-0.17271705
0.8033831
-0.45674697
-0.17524877
-3.3807433
-0.260557
-2.9660795
-0.14182323
1.0876433
1.3595641
-0.14067718
-0.1783771
-1.1339383
-0.69247234
-0.24327794
-0.15688005
-0.085462235
-0.0983631
-0.17469415
-0.09680454
0.16594703
-0.44142967
1.0210274
-0.22293244
-0.15902783
-0.1993111
-0.4692346
-0.08314731
-0.1789129
0.12068253
0.93266386
0.5277408
-0.8942457
-0.107527286
-0.067938164
0.07907727
-0.1374242
-0.28941402
0.48450482
