0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
-0.009594043,-0.002933881,-0.000976688,-0.0002263932,-0.00020835685,-0.00034577557,-0.00017941979,-0.00019813188,-0.00032994145,-0.00047738067,-0.00018316295,-0.00027536685,-0.0007167061,-0.00068220345,-0.00045169774,2.5055257e-05,-6.949004e-05,0.0001411219,0.0003274628,0.0005432825,0.00018318984,0.00019531089,0.0001755845,0.00019532524,0.0002052397,0.00016476504,0.00014387097,0.00010355777,5.7151396e-05,8.61859e-06,0.0005314616,0.00037521415,0.00021163667,7.7612094e-05,-4.1896434e-05,-0.0002567919,-0.000531745,-0.00071951485,-0.00084377354,-0.000921297,-0.00012646141,-0.0002715898,-0.00033090718,-0.00033733284,-0.00031012783,-0.000268031,0.00010513436,0.00048423046,0.0008609426,0.0012177113,0.003199268,0.004372455,0.0053628106,0.00621382,0.0069472482,0.015499122,0.01761418,0.01919259,0.020364217,0.021208232,0.041921545,0.042861845,0.043033917,0.042683583,0.041972704,0.07819641,0.07306137,0.06783584,0.06274937,0.057933204,0.099305786,0.0843845,0.072068185,0.061770096,0.053174123,0.08139861,0.062136266,0.04836103,0.038135797,0.03040572,0.039418474,0.026628671,0.018920086,0.01385692,0.010459775,0.0103807915,0.006839956
0.0038251863,-6.6509296e-05,-4.606186e-05,-0.0006836701,-0.00048197538,-0.0007595275,-0.0005712548,-0.00044542365,-0.0002964838,-0.00020622359,-0.00048951723,-0.00039229455,-0.00010838124,-0.00023583253,-0.00025807825,-0.00040843445,-0.00020957696,-0.00019397258,-0.00028978416,-0.00016246628,-0.00025647465,-0.00014415926,-6.0044218e-05,-1.7224804e-05,1.2461987e-05,0.00023672888,0.00020968978,0.00017732396,0.00013232008,9.180481e-05,0.0005986784,0.00064527174,0.0006661953,0.0006715067,0.00067082245,0.00048049845,0.00056127895,0.00063055096,0.00068734697,0.0007220079,8.8268775e-05,0.00015822267,0.00019895902,0.00023876847,0.00027299047,-0.0009876875,-0.0008403945,-0.0007014198,-0.0005702786,-0.0004508007,-0.00088279264,-0.0006351737,-0.0005047897,-0.00045105204,-0.00044164388,-0.0006256613,-0.00018362826,0.00011246025,0.00029913124,0.00040332717,0.001248877,0.0016465973,0.0019486287,0.0021986302,0.0024127574,0.005743705,0.006604682,0.00739869,0.008112864,0.008772717,0.019516671,0.021519898,0.02331469,0.024845146,0.026131636,0.054851163,0.056747027,0.057920963,0.0584287,0.058405172,0.11317325,0.108458586,0.10330152,0.09795857,0.09262349,0.16491114,0.14646766
0.004738139,-0.0006552069,-0.0003531645,-0.0006683774,-0.00045485728,-0.0007599767,-0.00051743374,-0.00032817468,-0.00010976633,-4.7723675e-05,-0.00032884095,-6.318082e-05,-0.00012585719,-0.00017918223,-0.00011644424,-0.00011081763,1.1849617e-05,9.9270634e-05,-8.828133e-05,0.0002720318,1.3199886e-05,4.310911e-05,-0.00011890293,-7.237798e-05,-9.006368e-05,0.0009134625,0.0007686662,0.0006496383,0.0005301763,0.00043679605,0.001985066,0.0019070848,0.0018322095,0.0017797606,0.0017402072,0.0031708605,0.0031265519,0.0030974771,0.0030584466,0.0030175685,0.0055039097,0.005262927,0.005068315,0.004880827,0.004710885,0.008542972,0.008272876,0.008032564,0.0078018853,0.007588979,0.01255468,0.012035641,0.011503733,0.010986415,0.010497039,0.018650966,0.017921701,0.01721752,0.016533438,0.015868489,0.026563542,0.025804618,0.025146475,0.024577824,0.024051845,0.041391592,0.04087578,0.040316716,0.03970359,0.039046183,0.069960974,0.06782591,0.065445565,0.06294934,0.060379658,0.105243266,0.09661709,0.0884457,0.08092799,0.07406601,0.120330215,0.10260061,0.087621585,0.07518458,0.06485874,0.0970144,0.07594936
0.0050115623,0.0013852244,0.0007225208,0.00039798336,0.00037607204,0.0004227609,0.00042764423,0.00032926476,0.00040781425,0.00041660763,0.00036035903,0.00054507423,0.00023130406,-9.1844777e-07,5.0893454e-05,0.0004682839,0.00037640167,0.00037481237,0.00016392903,0.00045034944,8.186938e-05,-1.06140205e-05,-8.489008e-05,-0.00011596312,-0.00012317339,0.00032075375,0.00015455333,2.9289917e-05,-9.348966e-05,-0.0001862752,0.0008096345,0.0008132571,0.00084337767,0.00086071226,0.0008881946,0.0005408125,0.00049327075,0.0004522903,0.00042921552,0.00040843443,0.00051625597,0.0005855464,0.0006416679,0.0006958049,0.0007336175,0.002016773,0.002198893,0.0022646452,0.0022568465,0.0022230342,0.0043377196,0.00435051,0.004252931,0.004097464,0.0039160284,0.007163663,0.007119187,0.007079062,0.007022698,0.006934439,0.011027966,0.011096369,0.011294638,0.0115576,0.011833513,0.02175303,0.022718884,0.023645923,0.024447612,0.025126126,0.050611664,0.051607855,0.052091904,0.052149016,0.051816348,0.09975439,0.09496504,0.089915276,0.08478587,0.07966531,0.1379536,0.12018725,0.10482136,0.09161584,0.08027502,0.12060307,0.09391676
0.020159448,0.0071363454,0.0038393477,0.0026122446,0.0020517036,0.0029214867,0.0022242237,0.0016918267,0.0016120215,0.0016450398,0.0018158122,0.0015571627,0.0018652523,0.0013810088,0.0010412203,0.0009829499,0.00083868625,0.00039347663,-1.791137e-06,-0.0002284923,0.00029083836,0.00015096771,0.00016413217,9.2501374e-05,6.830778e-05,0.00035363474,0.0003835947,0.00040963106,0.000416585,0.00041777233,0.00013160662,0.00032632312,0.0005054291,0.00060159067,0.00068369065,0.00027553266,0.00044071523,0.00049790414,0.00052318815,0.00049695413,-0.002060818,-0.0016006317,-0.0012294998,-0.00089034904,-0.00063277653,-0.0043125125,-0.0035078214,-0.002926868,-0.002474951,-0.0021515838,-0.006283206,-0.0055639516,-0.005052656,-0.0046572057,-0.004324485,-0.009293038,-0.008329076,-0.0075283507,-0.006855876,-0.0062850355,-0.009892526,-0.008646289,-0.007570737,-0.00662836,-0.00575155,-0.0071690157,-0.0041127047,-0.0014448719,0.000846852,0.0028634805,0.011727395,0.018646179,0.024471482,0.029250387,0.033181872,0.07790598,0.08630572,0.092406735,0.096242785,0.09842811,0.20469894,0.19966434,0.19335255,0.18554167,0.17702816,0.3324663,0.29652616
-0.0032371716,0.00012537712,0.00053792447,0.00077189563,0.0005610869,0.00072210166,0.00058386364,0.00047780163,0.00036668874,0.00028058008,0.0004932361,0.000415694,0.00018299885,0.00013526094,0.00017852054,0.00041836113,0.00030663935,0.0003132432,0.00031379663,0.00038827345,0.00026494716,0.00021160068,0.00012987688,0.00013718198,0.00013308466,0.00018022243,0.00019732594,0.00021050556,0.00022432963,0.00023465621,0.00038927142,0.00041720754,0.00043193527,0.0004286593,0.00042320092,0.00047684714,0.0005487601,0.00059271976,0.0006114407,0.0006251493,0.0006930454,0.0009208749,0.0011258855,0.0013131344,0.001482573,0.0015061363,0.002192718,0.0027503874,0.0031993715,0.0035613093,0.0055096415,0.006277387,0.0067839986,0.0071218815,0.007347124,0.013352025,0.014047093,0.0144602815,0.014703526,0.014824811,0.028264187,0.028165586,0.027872564,0.027417796,0.026901044,0.051672757,0.04919547,0.046715982,0.044265077,0.04189738,0.076572,0.06870307,0.061856896,0.05579225,0.05037361,0.0852996,0.0708391,0.059502747,0.05037264,0.04290321,0.065905616,0.049676955,0.03802393,0.029359443,0.022809373,0.030751672,0.019295873
0.003937301,-0.00055579294,-0.0002476728,-0.00041828063,-0.00034064899,-0.0003524499,-0.0003115274,-0.00025650437,-0.00023006667,-0.00020263715,-0.00022068992,-0.00022736692,-0.0001497491,-8.735637e-05,-1.6212824e-05,-6.34775e-05,0.00010456443,0.00020661397,0.00014245449,0.0003487391,0.0003298607,0.00040677097,0.00048016192,0.00050258473,0.0005160766,0.00090475235,0.00085692666,0.0008142105,0.0007749339,0.0007406554,0.00144327,0.0013784064,0.001306003,0.0012409368,0.0011846895,0.0031845057,0.0031021764,0.0030030797,0.0029051162,0.0028098752,0.0060283095,0.0059194514,0.0058264574,0.005748513,0.0056746947,0.010110683,0.009689548,0.009325953,0.009001652,0.008710612,0.015011292,0.014103024,0.013314997,0.01262667,0.012017042,0.021317724,0.019809686,0.018606942,0.017624648,0.016787449,0.030786939,0.028412146,0.026563698,0.025037525,0.023753203,0.044891424,0.04096257,0.037702408,0.034946144,0.032557387,0.060775194,0.053940255,0.04825521,0.04351281,0.039457012,0.07046903,0.06011779,0.051868953,0.045328937,0.040005784,0.06770291,0.05607612,0.047256738,0.040600833,0.03542429,0.057701446,0.04778083
0.0025987762,0.00021689395,0.0001322093,0.00042001784,0.0002491488,0.00032792753,0.00018266047,6.55966e-05,8.6749526e-05,0.00011962189,4.8550006e-05,-6.295588e-05,0.00014655417,5.823563e-05,2.6630012e-05,-0.00037252047,-0.00025058354,-0.00032584518,-0.0005867404,-0.00042221937,-0.00017555687,-0.00023203056,-0.00044122152,-0.00037339545,-0.00036212534,0.00022982864,0.00034461103,0.00044493005,0.0005317802,0.0006143419,0.0020632814,0.002366928,0.0026356925,0.0028573219,0.0030456334,0.005942377,0.006173935,0.0063093817,0.006357076,0.0063684527,0.012120343,0.011922097,0.011710586,0.011509808,0.01132637,0.020964077,0.020263843,0.019704305,0.019240767,0.018841654,0.035679918,0.03431449,0.03314208,0.032109547,0.031183794,0.05986723,0.056547187,0.053572893,0.050877098,0.04839515,0.091872774,0.08383431,0.07667177,0.07029542,0.06459947,0.11591701,0.09965409,0.08606733,0.07468711,0.065059535,0.10792827,0.084661536,0.06696073,0.053389613,0.04290072,0.06439044,0.04420432,0.030652339,0.021425188,0.015124816,0.02018133,0.011552358,0.006845957,0.0042627286,0.0028669785,0.0053547816,0.00455156
0.0008868078,0.0009647967,0.0013150121,0.0011265986,0.00091945956,0.0011206117,0.0009042506,0.0007027982,0.00061377545,0.00046491905,0.00068238087,0.0005575327,0.00036206323,0.00028261731,0.00023872397,0.00041414629,0.00029006397,0.00022933152,0.00011093899,0.00015568672,-0.00013467579,-0.00024060156,-0.00034930572,-0.0003839758,-0.00041414538,-0.00037077453,-0.000352932,-0.00032075265,-0.0002885955,-0.00025066757,-0.0005249416,-0.00036790577,-0.0002123634,-8.247145e-05,3.923801e-05,4.532977e-05,0.00028324145,0.0004883945,0.0006749962,0.00083055836,0.0030569995,0.0034210682,0.0037101144,0.0039352323,0.004111709,0.008528182,0.008887015,0.009141491,0.009324481,0.009461075,0.019308692,0.019296313,0.019136567,0.018883787,0.018574845,0.03723035,0.035996553,0.0346836,0.033351384,0.032027494,0.060612645,0.05612814,0.0519969,0.04820577,0.04474782,0.0794155,0.06945473,0.06105051,0.05393285,0.04785323,0.078831255,0.063969485,0.052486114,0.043500308,0.036372468,0.055067796,0.040593382,0.030410673,0.023042142,0.017648399,0.02454965,0.015614388,0.010066472,0.006482838,0.004152934,0.006318162,0.0032351776
-0.003837895,-0.0011413532,-0.00045037273,-0.0004399184,-0.0003581898,-0.00040644174,-0.0003801265,-0.00017861064,-5.7099023e-06,-7.4816526e-06,-0.00017741151,4.2386277e-05,-0.00022271066,-0.00040914182,-0.0003064292,5.432294e-05,8.502083e-05,0.00019127876,7.227906e-05,0.00040304058,0.000124032,0.0002139894,0.00022532919,0.00027040322,0.00026796522,0.00031389054,0.00041885203,0.00048295956,0.00053220434,0.00056065,0.00011786501,8.990434e-05,7.6272074e-05,6.6473935e-05,5.9326398e-05,0.001999869,0.001823278,0.001613415,0.0014050213,0.0011976555,0.0030046422,0.002817311,0.0026530155,0.0025279575,0.0024220622,0.002030067,0.0020338094,0.0020829726,0.002158399,0.002229253,0.0030177026,0.0029629578,0.002852102,0.002714833,0.0025705786,0.0067555513,0.0067012035,0.006549986,0.0063403244,0.006094045,0.012396134,0.011944116,0.011438457,0.010940739,0.010476439,0.019058762,0.0182599,0.017500537,0.016809475,0.016203215,0.029001653,0.02836947,0.027846577,0.027408862,0.027020108,0.05118371,0.05068026,0.05002428,0.049239345,0.048334926,0.09263587,0.08841987,0.084035255,0.07973393,0.07556983,0.13748546,0.12326006
