0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
0.0778279,-1.0868357,1.9266326,0.6273922,-1.2341733,0.15651888,0.20836806,0.11370026,0.290548,-0.15711415,0.4030209,-10.817457,-0.1102194,0.022240441,2.1377385,0.045690417,0.016810432,0.019337365,0.6250814,0.6147228,0.42012247,0.39480075,0.2000753,0.8898282,0.7702256,0.09592972,0.44838306,0.80557656,-0.031187553,0.21712112,-0.9587466,0.29979396,-5.69868,-0.18213387,0.18311295,-0.087882385,1.4888095,0.14942755,0.062594734,0.044906802,-0.34430584,-1.0440414,0.53007114,-0.029128294,0.5587857,1.1151236,0.009482832,-0.15121007,0.7897233,0.53920025,0.7527793,-0.80400753,0.05897286,1.0793866,0.046842348,-0.14164087,0.3220557,0.07775417,-1.7062072,0.011258267,-0.48537064,0.018379765,0.8089087,0.8806112,-0.19483714,-0.2809758,0.24657117,0.9123629,-1.178396,1.0172431,-0.05941035,0.4614092,-0.055669542,0.3335674,-0.25061542,0.06942401,0.7587853,0.56145173,-1.3520833,-0.55788255,-0.51788884,0.7864273,-0.4283609,1.5079069,-0.069345884,0.82163185,0.47123143,-0.10956673,1.9051951,0.07869348,-0.08830569,0.72322345,0.49525213,0.36373177,-0.016360873,1.0457886,1.199974,0.6645743,0.048235893,-0.47260913,0.070399456,0.066460304,0.7067485,0.031382132,0.42360693,0.86554587,0.044260725,0.05457942,-1.1498739,0.809718,-0.5422054,-0.64388037,0.3468673,0.49630868,0.12702662,-0.01116365,0.039725292,-0.17206416,0.09037113,0.020747928,-1.6400838,0.06886782,1.149291,-8.95977,-0.21679729,0.04423833,1.0500315,0.234881,0.05029418,-0.055449925,0.8317962,0.42341402,0.16445288,0.75670564,1.2820303,-0.51296544,-7.5475492,0.00030685414,0.08262942,0.033981934,-1.3172553,0.769992,-0.7335688,0.45481423,0.030192077,0.02740673,0.74142736,-1.0222194,0.096949466,0.050572008,0.00068812177,1.5357823,0.0154172,0.077264436,-2.2256365,-0.057413585,1.8460009,0.64563984,0.0051951227,0.004523478,0.072739266,0.48460853,-0.012674402,-0.034695596,0.065906726,0.12902206,-2.1162648,0.027769927,-3.5468783,-0.04781983,-2.2350695,0.52569044,-0.0009249157,0.38333803,-0.9359411,0.034669023,-1.7273986,-0.008225413,0.4339978,0.045487348,0.026143173,0.40059716,-0.0003084798,-0.48016304,-1.0269715,-0.09036186,0.2583547,0.045437817,-0.06297195,1.1649989,-0.4166066,-6.564237,0.34148753,-3.954028,-16.696522,0.052696254,-0.7371349,-1.1614208,0.5375666,0.8487758,0.092833616,0.10045532,0.028013015,0.82067406,-0.0660066,0.47408324,-0.9309302,0.83261156,-1.9303945,0.04629289,0.26915938,-3.5055254,-0.016931007,-1.8363296,0.24894674,0.03681587,0.018801002,-0.1063196,0.08200768,0.018363211,1.4398471,-0.55409575,0.03062254,1.7684708,-0.028371762,-0.4019969,-0.013150066,0.24549331,-0.118757516,-0.034751907,0.38462675,-1.4277015,0.23814146,0.43394735,-0.0013727648,1.449155,0.72432697,0.7457085,0.36001852,0.50421935,0.26951897,-12.705016,-6.0802245,-0.5427207,-0.022931714,-2.2096033,0.29392165,0.056589264,0.026033496,-0.24227484,-0.064901955,0.20458764,0.06960297,0.0029115758,0.022953771,-1.1296386,1.0386331,-0.3805758,0.49435568,0.9948198,1.3385631,0.43536907,0.95419395,-3.3359406,0.37078854,0.5708662,0.2636514,-6.9022818,0.123672344,0.35026273,-0.59417856,-0.33522335,0.046281748,0.5508207,-0.067073904,-0.6146808,-0.016148468,-2.0034149,-7.133977,-0.5306598,1.0762168,0.55617625,0.114980265,0.027513806,0.21702589,-12.4261265,0.036123987,-0.6860762,-4.428921,0.020106262,-2.699378,0.80991685,0.0643881,-0.2494972,1.1149137,1.1225909,0.0424752,0.0081695365,-0.0351349,0.27329063,-0.4121581,-0.38253117,0.24197891,0.36857718,0.484967,0.50117797,0.024384415,0.3273959,-0.051342644,0.16666237,-0.07282686,-4.3780155,-0.8344065,-0.009389934,0.03296763,-0.11578394,-0.1453011,-0.045482535,0.43273336,0.4926862,0.001237212,0.369877,-0.59485817,0.3240587,0.37448895,0.43559363,-0.008391246,0.02035344,0.1270361,0.085634954,0.54749817,0.0751384,-0.2556742,0.012309544,-7.602207,0.4216792,1.4247924,0.5728987,-5.107719,0.37374303,0.042316534,1.2041066,-0.007001376,0.12046802,0.63860214,-3.2403355,-0.053136185,-19.635483,0.16966075,-0.3318695,-0.006273359,-0.50676435,1.038867,0.18133494,-1.9369187,0.04779482,0.11767968,0.22531508,-2.0696132,0.7640038,0.06845928,-0.05238078,-0.110858716,1.0646489,-0.0016508189,-1.1063281,0.60110384,0.16407192,0.2906444,0.60940784,0.1446283,2.7664714,-0.002344924,0.020694735,2.0362766,-0.5281514,0.2748072,0.54311275,0.11158895,0.7548307,-1.3482147,0.06110783,0.28713065,-0.05068734,0.9099476,-8.297117,0.027510498,-6.1902127,-0.11260777,-0.7484696,2.214485,-2.669452,0.00089447945,0.23540127,-0.16593137,0.05217927,0.005150231,1.9893961,-0.021858446,0.3810644,-0.12385514,-0.2564902,-0.7555524,1.5307326,-2.996081,-0.023911983,0.08809375,0.29826638,-0.017473528,0.41024882,-0.11202624,-1.3148338,1.1889256,-0.008134037,-0.8602644,-1.9319118,0.7269622,-0.45841277,0.89901525,0.048668142,0.04520916,0.04346427,0.084561445,0.71468484,0.09156395,0.720174,0.53352267,0.68014556,1.2254359,-0.29611012,0.26639658,0.70616084,-0.10085894,0.31963933,-0.02751585,0.025409974,-1.69488,0.2849878,-0.064166434,-0.6589362,0.027088601,0.10294839,0.4088061,0.5334435,-0.44889814,-0.054908127,0.5777156,1.0361037,0.106137045,0.31709602,-1.1263212,0.79001766,0.064381585,2.1436872,0.723688,0.32236385,-0.53100544,-0.7053759,0.030801717,0.32023937,-2.1065185,0.1462912,0.050393716,0.49844778,-0.997146,0.005437235,0.037385706,0.16121036,-2.7163715,-0.22352599,0.7263381,1.7834578,-0.25245783,-0.15583864,0.37299842,0.2095329,0.6710278,0.016154025,0.8194985,-1.6110021,0.22805567,-0.051842976,0.046964645,1.0706961,0.48332915,-3.4671855,-0.029765354,-7.344568,0.30221292,0.4116986,1.3383602,0.52327305,-0.18475586,0.4431659,0.5243073,0.38607684,0.34813648,-0.06910842,0.9869854,-0.227548,-1.0548645,-0.14950772,-1.2760274,1.0437477,-0.11641323,0.01976607,0.6061254,0.59874326,0.44211036,0.42550287,0.043680545,-4.6704197
1.1474223,0.5277014,-0.59692824,-0.24077676,0.40296707,0.1474905,0.21719289,-0.024500262,0.29238954,-0.14673367,0.37182933,2.806229,-0.09152875,0.009977175,0.45192173,-0.055704016,0.24796613,0.0227392,-0.15425567,0.5889829,0.39086676,0.3028588,0.52469873,-1.0051972,-0.30459192,0.07574461,-0.95153993,-1.4341799,-0.05421108,0.7626829,-1.0003774,0.18326226,-5.7208204,0.49158067,0.18402083,-0.085018925,-1.8962306,0.26390785,0.031654432,-0.0022409433,-0.3414424,-0.43523234,-1.352768,-0.08607948,0.3798345,1.0828218,-0.0046533598,-0.1481482,-0.12254795,0.5538634,0.7629959,0.2644614,-0.004856768,0.99407226,0.03386754,-0.05530808,0.3471444,0.032084983,0.75400144,0.019441739,-0.46428347,0.037446074,-0.7051862,0.8821509,0.40608966,-0.2702181,0.22913614,1.030358,-1.356671,1.0672463,-0.029426392,0.43318877,-0.08102769,0.5043477,-0.1777346,0.04486209,-0.5895632,0.5129207,-10.753325,-0.5600951,-1.409135,0.739078,-0.334389,-5.723606,-0.067634135,0.09893827,0.45005313,-0.11035099,-1.6008658,0.031213483,-0.20356831,-1.0007727,0.1057229,0.24799635,0.036101636,-0.50670373,1.2849522,0.09794313,-0.015671404,1.0900248,0.033292063,-0.080805555,0.69967085,0.024570461,0.47068763,0.48206192,-0.3694967,0.014091315,-1.1047881,0.38592833,0.25304028,-10.922123,0.3692403,0.4566554,0.17158815,-0.010045925,0.03365683,-0.16315445,-0.12218554,-0.0054195826,-1.6889873,0.024198417,1.1314073,-1.5338644,0.65259314,0.05970173,1.0159588,0.22435883,0.04436421,0.040929403,0.80307287,0.40683475,0.16782574,-1.486813,1.0760616,0.38501337,2.332289,0.6838664,0.07056118,-0.019684147,0.3924319,0.735059,-0.7131182,0.4655782,0.01706484,0.049532525,-1.7574402,0.76907825,0.08557983,-0.05514535,-0.022987705,-7.506933,-0.062484402,0.07341387,-2.1301675,0.05410076,0.9491593,0.64461535,0.006464706,-0.048210874,0.016363563,0.49911812,-0.030593853,0.4795381,0.056292407,-1.683185,0.46453595,-0.05170916,-3.2810097,-0.013876669,-2.2496216,0.52191335,-0.0015195272,0.36082163,0.56057894,0.028204534,1.0683594,0.8856494,0.42459714,0.046995692,0.022261374,0.3884756,-1.4652032e-06,0.095280856,-1.1077495,-0.11639886,0.23696387,0.11636324,-5.9334064,-0.13204719,0.13927108,2.0791597,-0.074560106,-3.921431,1.110877,-0.02766464,-0.7442215,0.6521269,0.5657897,0.109885745,-0.082367875,0.016744982,0.023234092,-3.1953857,-0.0787135,-1.2838528,-0.73407364,-0.03198278,0.05722306,0.015505478,0.2749742,1.0928032,-0.103715025,1.2272677,1.1347642,0.12869547,0.031007826,-0.0006081462,0.08627773,0.67519456,1.3039694,0.50634795,0.03818145,0.04597265,-13.576978,1.0265344,0.068198726,0.23334455,-0.080544405,-0.18793452,0.3714071,-1.4816461,0.2254495,0.44210088,0.0023365,1.3213791,-0.78262967,0.9219976,0.43251544,0.49742952,0.24501455,-0.7126716,1.4117007,0.2420411,0.0034559458,1.081012,0.2724144,0.04249148,0.07896479,0.87045234,0.031062616,-0.707348,0.011082309,0.0023310208,-0.08316539,0.45675018,0.060644403,0.7650396,0.46985006,-5.1212,-0.83156765,0.6020251,-0.8191459,-3.0008051,0.4029302,0.55675435,0.24038398,-0.7626674,0.08381769,-2.660264,1.9580458,0.3368123,-0.012095816,-2.00546,0.48134273,-0.61186635,-0.010686456,0.6081318,-0.38419574,-0.57402486,-0.12767068,1.5772083,0.10680957,-0.009079142,0.21179952,3.946763,0.052603606,-0.58882254,-0.5960989,-0.12279198,-2.7049804,-0.99882156,0.07417627,-0.2637784,-0.9718028,-1.4461925,0.057409983,-0.009337849,-0.030175893,-0.056031737,-0.4102707,-0.36524194,0.78152835,0.34826812,0.47879386,-2.280288,0.009959864,0.308163,-0.0729737,0.13747229,0.050504945,0.9428725,1.2190154,-0.0026232407,0.011180037,-0.12639317,-0.12109469,0.041508093,0.022178674,0.40712914,-0.031267826,0.36862236,-0.54468435,0.27651444,0.38183245,1.3169097,-0.0035543838,-0.0143386405,0.061003678,-2.5634181,0.53982174,0.08235783,-0.20648274,-0.016431509,-7.111326,0.2616498,-1.9934164,0.53522176,-0.07874652,0.43502986,-0.022614459,-2.0002367,0.009093269,0.11931009,0.6172329,-3.1553202,0.053336617,1.0973799,0.15719523,-0.3246507,0.05277692,-0.46948737,-2.863547,0.1875041,0.89503276,0.06829608,0.11296622,0.08465689,-2.2083402,-0.33398554,0.69611955,0.07219329,-0.10433966,-0.89649004,-0.0030801627,0.68281883,0.85232365,0.15437649,0.33069694,0.6431439,0.1480332,-9.776538,0.06713925,0.04932205,-6.8472204,-0.005096364,0.2709094,0.47926453,-0.4099964,0.7696664,0.713384,-0.042975288,0.30967438,-0.09333794,0.8727047,2.3015676,0.020206003,0.10102588,-0.123789735,-0.659406,-7.0419297,0.42910895,-0.008954272,0.0554928,-7.7141433,0.05269319,0.21445148,-22.502691,0.6186212,0.36159453,0.031457473,-0.21147677,-0.27972862,1.4961227,0.23670119,0.23326714,0.1255938,0.83656055,-0.0035463625,0.38160828,-0.12267869,1.7155275,-0.86513513,0.06291272,0.79486835,-1.8063406,0.23848076,0.012928012,-0.8776327,0.013189748,0.005333058,-0.1171813,0.99875426,0.49646813,1.0621822,0.7142352,0.46879992,-0.28838795,-5.1163306,-0.31572035,0.2578751,0.6822085,0.033743057,0.31957108,-0.046886183,-0.23596436,0.17217757,0.27991402,-0.09079807,-0.62428606,0.053010963,0.20675021,0.38197017,-1.0879889,-0.4679803,-0.11593384,0.55735546,1.0439827,0.038514487,1.3270886,-1.0635675,-0.013383541,0.006091097,-7.117105,0.7174961,0.3183096,0.49170807,-0.67479146,-0.016733425,-0.67133677,-2.630601,-4.372828,0.013567053,0.41600206,-0.9413402,0.018009359,-0.06187763,0.16826114,0.81321204,-0.22410697,0.712465,0.34770477,-0.24860515,0.08873801,0.36177152,0.18536568,0.6807764,0.003492132,0.6250349,1.2264522,0.24300607,0.0549698,0.062810265,-1.0789038,0.4742649,0.3276545,-0.055319816,2.121961,0.30739975,0.40079692,1.3226779,0.48355734,-0.17653862,0.4239433,0.52550274,0.32728413,0.46290255,0.37287745,0.0035013307,0.70220095,0.642354,-0.16449694,1.2450311,1.0772284,-0.041495543,0.049554523,-0.46731487,0.5038316,0.47193816,-0.16722803,-0.061661936,1.3027217
-2.1018636,-3.521428,-7.145141,-2.4363256,-1.7081943,-0.315858,0.3436361,-4.3170495,-0.115078636,-0.6137121,-4.115691,-0.09018321,-0.06692122,-0.14546932,-4.8560534,-0.2029471,-1.2251726,-0.033650093,-0.9524589,-1.3128469,0.4871774,-3.610026,0.04338711,-3.1590943,-4.226304,-0.7004478,-0.4752789,0.095257364,-4.4180274,-0.80759,-0.72106826,-1.9168503,-0.11307873,-0.92323864,-0.06252591,0.007856452,-3.8711202,-1.3283163,-0.54973876,-0.15246065,-1.6829101,-0.08104508,0.7081271,-0.0359894,1.233518,0.25946948,-0.14415139,0.054829773,0.5977787,-2.8142211,-3.3323395,-1.7063835,-0.3060993,0.89552385,-0.42117292,-5.040993,-1.5257494,-0.2063953,-0.22626734,-0.46575353,-0.44934702,-0.079485334,-3.4960759,0.8203738,-0.07166036,0.0005506574,-0.11359048,-6.815534,-1.5973493,-0.66158444,-0.095513344,-0.015884118,-0.201003,-0.9204948,-0.10774465,-0.24932617,-0.24526945,-2.1068866,-0.10709711,-0.57447714,-0.31030712,-1.4937406,0.020464618,-0.6460123,-0.08889313,0.6791755,0.33273438,-1.5075524,0.60578847,-0.124336466,-4.3043456,1.0377394,0.7947708,-4.527111,-0.035067577,0.7256795,-0.073425926,-3.8430607,-0.336509,-0.13787903,-0.4565766,-0.098559014,0.19127399,-0.075085,-0.57417893,-1.6306585,-0.5357043,-0.44057932,-0.08575462,-2.5075521,-0.23447281,-0.19168717,-1.1067917,-1.3695041,-0.8474362,0.010972957,-0.40798828,-0.9732497,-0.118316405,-0.12661056,-3.1260872,-0.021532224,-0.13796282,-0.099046186,-0.08742244,-0.36895254,0.14682645,0.021485548,-0.45551196,-0.07880912,-3.2292464,0.18748783,0.013920326,0.007132438,-0.23668276,-1.0646026,-2.5572338,0.013651121,-0.48041618,-0.3602133,-2.3329592,0.15720335,-0.49508244,-0.32908973,-0.14787123,-0.23820065,0.5790665,-0.8879826,-0.40394,-0.25843439,-0.17457953,-0.0024134633,-0.12208227,-0.5611037,-0.060667172,-0.2600414,-2.632926,-1.4434763,-0.104069725,0.055146564,-2.936387,0.55618286,-0.04164992,-0.36937752,0.5153281,0.075403,-5.1137047,-0.11032945,-0.5103721,-0.08260058,-0.1338808,-0.99732673,0.001288049,0.1854524,-0.34088022,-0.24701284,-4.9231505,-0.046260804,-0.37671328,-0.29415235,-0.10192921,-0.855624,0.00042331315,1.1081585,-1.231714,-0.7302425,-0.28724253,-0.047277596,0.11413682,-5.3136573,-0.94305384,-0.16339931,0.43997526,-0.16800104,0.18402193,-0.06424811,-0.75304085,-2.0068119,-3.446306,0.69540054,-0.031968843,0.83719397,-0.2532096,-0.32765108,-0.052693855,0.4526424,-0.8307441,0.32195312,-4.754538,-0.3754371,-0.3114264,-5.577383,-0.06420976,0.39206293,-8.1841135,0.73072034,-0.028204434,-0.10124929,-0.48948926,0.056888252,-1.7189139,-0.8166717,-0.17828254,-6.606924,-0.05517621,-0.5763463,-0.4079056,-1.1225343,0.5604425,-0.09991738,-0.35448948,-0.018723074,-0.47085148,0.12363803,-0.49540144,-6.7856207,-2.7497487,-0.4821288,0.59019136,-1.1292171,0.0019361192,-2.8250642,-0.016032375,-1.6596663,-0.14787194,-1.035782,-0.15811187,-0.19759919,0.008236858,-0.45610052,-0.025911937,-1.2845703,-1.2471505,-0.0009475362,-0.06489126,0.612964,0.86583817,-0.48512515,0.32154435,0.022641527,-3.4226825,0.3247381,-6.3439307,0.1576539,0.30189344,-0.035349652,-1.029389,-1.5893308,-0.98391646,0.124793656,-0.46881038,-0.8154346,-0.09152616,-1.8898847,-3.4177995,-0.13625222,0.105502516,-0.10661775,-1.5206428,-1.0662607,-1.947676,0.0035963634,-0.0053621307,-0.119715385,0.79278636,-0.08113218,-0.048724618,-2.0494902,0.011054377,-0.020243876,-0.06435758,-0.19235592,-0.20067069,-0.7604318,-2.5465205,0.19594008,-2.2929642,-0.43106893,0.33767176,-1.2077513,0.10013447,-2.4379158,0.38094473,-3.3151665,0.119507596,0.08482413,-0.046841424,-0.07372433,-0.53635633,-0.044131,-0.13073342,-0.45091113,-3.3866856,-0.42152557,-0.22665343,-0.041090775,0.25147742,-4.3611226,-2.7452724,-4.811626,-0.019177588,-0.6404419,-0.81111556,-2.185747,-2.3809872,0.9504532,-0.06759322,0.06124211,-0.4849836,-0.009762595,-1.4633319,-0.036399625,-0.7485692,0.9834288,-0.0714339,-5.092581,-0.090202555,-1.8235097,-1.0950494,-0.0072275125,-0.17053965,0.5500537,-0.5324411,-0.027982201,-2.3309064,-0.13803403,-0.03921603,-0.020625876,-0.19753836,-1.4490312,-0.39462107,1.2313663,0.35498303,-0.047668155,0.21801117,-1.1236663,-0.28491843,-1.9399707,-0.10055658,0.92468715,0.26767862,-0.21574265,-0.10336962,-0.43894386,-0.00025835284,-2.6965563,-2.4010777,-0.013352185,0.16964568,0.10311563,0.012036743,-0.03419419,-0.23171926,-0.18799347,-0.9815487,1.0885166,-0.07798434,-1.5289077,0.04548577,-3.9829547,0.8713996,-0.04537949,-0.10867596,-1.1541839,0.34157136,-0.1752777,-0.40177292,-0.19775209,-0.05002676,-3.3716772,0.021979261,-0.66345745,-0.07132032,-0.24093734,0.0077068456,-0.26923054,-2.3997855,-0.029963765,-0.024315014,0.0877869,-0.08420489,-0.59645724,-0.57620144,-6.1014442,-0.594634,-2.4861503,-0.5532209,-5.622748,-0.033013947,-2.1132398,0.012851045,-2.8517015,0.09656258,-0.25205308,-2.4441428,-2.2474155,-5.646003,0.7587416,0.80872965,-0.41447186,-0.027774522,-0.102409154,-0.038997114,-1.3043351,-0.39745322,-2.1650968,-1.3249533,-0.41030422,0.027378075,-0.48180717,-0.5639427,-0.15259647,0.6087166,0.07315328,-2.787464,0.005659397,-2.180514,0.09277989,-0.07109588,1.2358952,-0.12649333,-1.1108783,-1.0185245,0.3069837,-0.46657604,-0.075855054,0.9344237,-2.631589,-0.34440914,0.24626063,-0.9373878,-4.349925,-0.44306874,-1.878434,1.0782315,-0.5719634,0.7957581,0.035141647,-0.39478296,-0.82668865,-7.1351967,0.1822634,-0.15312439,-6.247893,1.860508,-0.24623951,-0.35403764,0.09047959,-0.015272565,-1.4268509,-1.7431734,-7.712052,0.02212566,-0.033631284,-0.6498581,-0.014648467,-2.5606656,-0.25775072,0.11109238,-0.41144484,-0.4399687,-0.012185133,-0.3732624,0.9451464,-0.89301085,-0.853166,0.029659482,0.5326815,-0.5066684,-0.7648734,-0.19746332,0.1940582,0.41145086,-0.11668786,-0.3690608,0.7748369,0.26669496,0.4229229,-1.7298619,0.018954258,-0.034663282,0.38609415,-1.6631328,-0.49275726,-0.06733884,-0.06594918,-0.0018913979,-4.5348854,-0.080353245,0.6634488,-0.41060135,0.182826
