0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.20137724,0.14832075,0.16763249,-0.017083867,0.115610436,-0.008788584,0.08231115,0.30194312,-0.022490412,-0.029387662,0.13678549,-0.049277976,0.0933075,0.159705,-0.019083137,-0.08360295,-0.17503467,-1.1129427,-0.47847536,0.05896179,0.08504785,-0.0063821264,-0.042352743,0.1776245,0.10294353,-2.8213687,0.52814996,0.07348349,-0.05380993,0.085617565,0.028090393,-0.12175238,-0.041260462,0.011574548,0.035784125,0.2176427,-0.0019202515,-0.14521344,0.22106436,0.27028885,0.17551251,0.83600736,-0.04301169,0.20183396,0.0032009867,-0.55199593,0.0011957762,-0.005664234,0.0435654,0.0010618991,-0.16081274,-0.022544483,-0.018053496,-0.037249293,0.17407158,0.23444924,-1.0207512,-0.08676846,-0.0075437906,0.36457935,0.3415575,-0.88952065,0.41885126,0.0056498055,0.069342054,0.049317483,0.022118703,-0.039991677,-1.5041962,0.38556182,-0.07919669,-0.11886959,-0.03383741,-0.036168523,0.3521844,0.0121818315,0.12691708,-0.033295393,0.3072865,0.22292726,0.5019245,0.46517363,0.4091879,0.3031436,-0.55559194,-0.11026174,0.052810136,0.29373828,0.27165923,0.09667848,-0.03387819,-0.009906827,0.15360773,-0.044903014,0.005367053,0.036927555,0.5494827,-0.06274633,0.16781811,-0.9336051,0.38219926,-0.036262732,-1.8793811,0.3096147,0.2111718,0.0168491,0.048343103,-0.021362122,0.2555862,0.45718294,-0.15178195,-0.42869917,-0.89782053,0.29340446,0.018519238,0.3898957,-0.119740754,-0.026315346,0.00013308143,-0.1638768,-0.033638112,-0.5845816,-1.0162843,0.37194806,0.5158122,0.27457663,-0.3686639,0.02033926,0.0010671904,0.058855947,0.054189175,-0.017209742,0.030067705,-0.06532173,0.17890464,-0.07031942,0.06429513,0.071042955,-0.020891292,-0.03928852,0.05329299,-0.14306171,-0.03850575,0.011047683,-0.04357996,-0.07477525,-1.5930105,0.17267342,-0.0015943303,-0.13813244,0.017541142,0.009488447,-0.27350098,-1.7825135,-0.01924685,0.110303216,0.08527609,-0.0033180416,-1.4731764e-05,0.0114285685,-0.10359042,0.06265574,0.23784433,0.084110804,-0.0471161,-0.2955102,0.13340242,0.13367434,-0.02958569,0.37716815,-0.00023917736,-1.2738498,-0.056316737,0.17797098,0.066165216,0.058917176,-0.28059557,0.5052374,0.0050201025,-0.027442269,-0.26038164,-0.05206074,0.4562056,-0.05674654,0.011482909,0.6970865,0.33222038,-0.1786212,-0.011910126,0.171663,-0.03438402,0.014623859,-0.039263945,-0.09052661,0.04616456,-0.1180019,8.7653825e-05,0.038385253,-0.04275809,-0.042728532,0.23436138,0.043488763,-0.39120373,0.0814962,-1.5779301,-0.008676279,0.37777138,-0.010115386,0.047036737,-0.21140373,0.22423545,-0.053460527,-0.08955929,0.0011456719,-0.7300593,-0.014144951,-0.06354062,0.28044963,-0.6830563,0.069991976,0.20203301,0.2684444,5.214327e-06,0.22501634,0.21181738,0.016918551,0.00016385765,0.33061317,0.2361722,0.053681932,0.11236462,-0.020194273,0.38520908,-0.09895432,0.08237464,-0.10921675,0.0049502472,0.17514752,0.5958363,-0.61787146,0.1036044,-0.0067757624,0.62697005,-0.70296586,0.006474854,0.010821008,-0.044741318,0.46412194,-2.7114365,-0.04471906,0.323628,-0.75570875,-0.0037543974,-0.188951,0.0023451727,0.18654276
-1.4324142,0.15001537,-0.5167882,-0.011753219,0.07253377,-0.113410115,-0.12558176,-1.36447,-0.11503287,-0.046466302,0.11476977,0.07085048,0.098954596,0.16468048,-0.021457745,-0.05156301,-0.21390027,0.2698449,-0.34233558,-0.12684746,0.091196544,-0.0039476585,0.040567864,0.14483736,0.11793363,-2.794672,-0.072426796,0.45063347,-0.1227819,-1.5954584,0.03786089,-0.11486508,-0.09047202,-0.005346298,-0.12419923,0.2688417,0.007583858,0.04601696,0.058827426,0.022208963,-2.4153438,-0.3375062,-0.044009507,-0.8548912,-0.000575957,0.022222547,0.0031539334,0.06303327,0.035468347,0.0008086251,0.043476794,0.010243822,0.305395,0.07007693,0.053220145,0.2296068,-0.9454249,0.13407093,0.003841083,0.2772152,-0.17662391,0.42305923,-1.3675004,-0.002330869,0.05280452,0.38275543,0.022257574,-0.032391272,0.17886478,-0.08204477,0.47993326,0.5837498,-0.0840738,0.40172538,-0.023160517,0.005451897,0.11049459,-0.100516126,0.29514086,-0.3658583,0.074186094,-0.26958066,0.03806392,-0.60956264,0.17435518,0.4540482,0.0067678858,0.005561944,0.30255526,0.09230821,0.15397337,0.0131250685,0.15772104,0.033880062,0.003495281,0.03325584,-0.1330352,-0.030834883,0.18930957,-0.46141142,-0.7517602,-0.015197473,0.5763633,0.30763018,0.21814744,0.01767577,-0.13280113,-0.012799763,-0.07016047,-0.29046288,0.073782034,0.41148907,0.58116955,0.29100883,-0.12913509,-0.027961578,-0.009829819,0.37430087,0.00018247357,0.31900892,-0.014546618,-0.4001616,-1.0105506,-0.033325814,-1.7667826,0.28405166,-0.23087035,-0.058181856,-0.0018225365,-0.11139794,0.058050204,-0.016273195,0.11882624,-0.03053269,0.54370195,-0.079730466,0.06588789,0.07217638,0.0146639235,-0.048848525,0.04831177,0.039299995,0.0094116125,0.01896042,-0.019744946,-0.012439602,0.5239958,0.0057637547,0.008779134,-0.12072037,0.019163433,0.014140526,-0.2569089,-1.7617856,-0.01919783,0.18496718,-0.08828006,-0.0056975633,0.0009839304,-0.01359888,-0.27382278,-0.15430914,0.22166474,0.09393751,0.44375297,-4.061615,0.13881098,-0.027348528,-0.33496514,0.38257876,0.001253488,-1.248204,0.4641568,0.1792473,0.1662318,0.04857804,0.6578013,-0.15819882,0.003612319,-0.024082184,-5.1008816,0.19232064,-0.17922814,0.5792485,-0.022106757,0.55283046,0.32126284,0.12465628,-0.107299745,0.06197723,0.019968495,0.021221604,-0.03756393,-0.101473674,-0.39962304,-0.026948595,-2.0181938e-05,-0.020830741,-0.04137502,-0.0053938474,0.2309359,0.32871318,0.8754875,0.081805535,-1.4569137,-0.013505368,0.38402316,-0.073024616,0.046970267,0.34654593,-0.9642797,0.3140055,0.041338615,0.0034708448,-0.71622527,-0.025686735,0.10230951,0.3411489,-4.3665085,0.004490904,0.20128407,0.2753922,0.00029904532,0.22027129,-0.040974773,0.018121202,0.00016868062,0.34242228,-0.018462995,0.05587072,-0.13120094,0.030645976,0.37995535,0.18743956,0.08942582,0.028548006,-0.016360743,0.16995911,-1.9285449,0.61171055,0.117863804,-0.0029463517,-0.714468,0.55627453,0.0051137544,0.0050270413,0.005394861,-0.70204437,-0.019944247,0.043182,0.84777284,0.39799526,-0.0086095175,0.18219791,-0.012384235,0.20770295
0.032042135,-0.6444376,-0.05344747,-0.026584337,-0.74416816,-0.09971551,-0.026604172,-0.032630693,-0.10533935,0.0533441,0.008294153,-0.123386756,-0.059038498,-0.04468349,0.011739158,-0.14218001,-1.4857581,-0.92701536,-0.030665452,0.091919854,0.047746725,-0.0016473639,-0.14326084,0.16412099,-0.11484844,-0.08288479,0.4845318,-0.87010247,-0.30740303,0.14532804,-0.035155114,-0.48510587,-0.23189443,-0.004742516,0.028164461,0.20661582,0.018249037,-0.05027735,-1.527718,-0.35292435,-1.5431019,-2.4864888,0.01164777,-0.06801959,-0.31576395,-0.32062533,-0.002439532,-1.7718216,-0.028414205,-0.0006031614,-0.1085092,-0.0048221396,-0.03526053,0.06537819,0.10951659,0.17439827,-0.039105725,-0.18382189,0.0023832533,-0.033293497,-0.3611143,-0.05659257,-0.5861512,-0.0017331385,-0.26531142,-0.6781683,-0.32659245,-0.0046700984,-0.7824058,-0.72160596,-2.0290992,-0.15157332,0.020916257,-0.48316413,0.27397454,-0.03026141,0.067589544,-0.0031218678,0.037710246,-1.9553887,0.5931364,0.29409224,0.4794886,-0.075517364,0.12644602,-0.08255152,-0.1944907,-0.46907443,-0.16004147,-0.014121915,-0.015095957,-0.12690146,-0.16498317,0.0011519446,-0.0087756915,-0.013344531,-1.3840283,-0.10927157,0.0110017955,-0.9400067,0.35877815,-0.14924744,0.3680536,0.070608094,0.012789399,-0.027947903,-0.1328842,-0.03450069,0.399913,-0.40938857,-0.10318618,-0.22499402,-0.3624126,0.0808803,-0.028547013,-0.9440909,0.02030328,-0.052572336,0.00043872977,-0.042265914,-0.039314546,-0.1356716,-0.036895987,-2.346636,-0.3701242,-1.4206733,-0.0025223854,-0.09509084,-0.01833533,-0.6474362,0.04818537,-0.056964472,-1.808571,0.0077542877,-1.3028471,-0.027149914,-0.056136053,-0.015579779,-0.0135179,-0.12042568,-0.058526643,0.059449807,0.044198714,-0.05404719,-0.025390195,-0.02451454,-0.24233052,0.33712724,-0.0046476093,0.012634531,-0.04853649,-0.01810174,-0.02512311,-0.06037753,-0.050821606,0.24832807,-0.05275528,-0.013738051,0.0006760849,-0.7612062,-1.0743476,0.0061783004,0.17938328,-0.018756807,-0.020042568,0.048055127,-0.110364564,0.22477067,-0.017512392,0.14191507,0.0007496534,-0.040050473,-0.12395994,0.034443945,-0.1382338,0.008524687,-0.18930538,-2.295426,0.036879383,0.027333781,-0.32606348,-0.30431882,-0.90858716,-0.011340726,-0.009540847,-0.15711215,0.0070953323,-0.4486392,-0.053003885,-0.27017125,-0.023889875,0.4199251,-0.041334942,0.0060916096,0.012323559,0.05270102,0.00035131857,-0.045700613,-0.03965934,-0.046295334,0.00743961,0.0067385426,-3.3444457,-0.36984864,-0.12371725,0.013146406,-0.90899664,0.0025121372,-1.1095345,-0.020125287,0.20400172,-0.07739945,-0.018316438,0.0007353378,-0.037477057,0.03887278,-0.006262656,-2.1095138,-0.7628586,-0.18868767,-0.8061372,0.042143364,0.000113156915,-0.00068189326,0.4126911,-0.011093637,-7.590508e-05,0.099851444,0.44583204,0.007647798,0.28272465,-0.1295599,0.020598631,0.25335842,-0.034207873,-0.14882983,-0.022492854,-0.31763756,0.19455226,0.16930394,-0.497396,-0.0044883373,0.16638912,-0.017786201,-0.14990012,-0.18571125,-0.11486735,-1.4931463,-1.3056622,-0.0039975336,-2.2614207,0.64039725,-0.010959333,0.0047539137,0.02331913,-0.002135106
-0.28377447,-0.63177687,-0.12493899,-0.028866846,0.2255438,0.017034508,-0.025641294,0.21505105,-0.023015752,-0.048124894,0.028063782,-0.13986759,-0.06164409,-0.04360085,0.014365946,-0.033581033,-1.2890792,0.0845489,-0.035634812,-1.7144942,0.051492974,0.00057333306,-0.15464912,0.17244013,-0.10670019,-0.061786193,-0.023824476,-1.7188058,-0.45292222,-0.71380204,-0.0113007985,-0.06350398,-0.28932524,-0.0021342703,-0.03362438,0.23566313,-0.33165875,-0.07955892,0.50033677,-0.19348985,0.16698249,-0.56984353,-0.0062196516,0.27458423,0.057511482,0.04434078,-0.0061195362,0.1863032,-0.02949029,-0.00069531734,0.03214316,-0.018634137,0.37344256,-1.11688,-0.1495594,0.18556853,-0.04019351,0.19925725,-0.015229453,-0.07248397,0.08932249,0.22369738,-0.21526739,-0.01464508,-0.25828257,-0.45026124,-0.34220976,0.0120737655,0.08869827,-0.002790434,0.27923077,-1.2305732,-0.0043145986,-0.9268127,-0.07835387,-0.008511948,0.09428124,-0.056214027,0.040089782,-0.2606459,-2.6507676,-0.12218027,-1.9842011,0.1909394,-0.30124316,-0.7946012,-0.07018255,-0.20563808,-0.12969899,-0.010182729,-0.48275638,-0.063680865,-0.18751289,0.07641208,-0.006947522,-0.012078275,-0.30074438,-0.14975423,0.007470651,-0.90631294,-0.08273965,0.070801705,-0.40679464,0.055270206,0.016592223,-0.021496324,0.0010565548,-0.035836745,-0.96719843,0.051495798,-0.0070548104,0.39844716,0.14488763,0.06773691,0.05501139,-0.10111284,-0.034413293,-0.55567646,0.00020261048,-0.44771045,-0.10262522,-0.115489446,-0.032394316,-0.77625996,0.40394515,-2.160207,-3.6914644e-06,-0.025146946,-0.01759167,-0.002545607,0.044172827,-0.056979164,0.31885114,-0.017073222,-2.7316034,-0.040104635,-0.052655816,-0.0095262565,-0.011244209,0.024109527,-0.051896002,-6.376804e-05,0.0017592944,-0.024429152,0.13235836,0.097950056,0.077441916,-0.053536724,-0.005419243,-0.012050703,-0.059732817,-0.014679759,-0.017347077,-0.05443695,-0.0458014,0.29638657,-0.034846876,-0.08132086,-0.00014339571,0.03498831,-0.008440223,-0.068317086,0.19446585,-0.014394536,-0.3749538,-0.14490448,-0.11824531,-0.08436292,0.21356478,0.16038927,-6.870521e-05,-0.03887751,-1.37646,0.047347773,0.04848492,0.013948061,-2.5223713,-0.322623,-0.5928859,0.030130954,0.23451993,-0.5474969,-0.08720691,0.3512064,-0.0080883615,-0.16665894,0.0011762306,-0.034637365,-0.06911327,-0.009231048,0.011855941,-0.45831347,-0.03971395,-0.12816973,-0.35121438,-0.03973715,0.000116976684,-0.0455025,-0.04270689,-0.071253285,0.005576883,0.042364154,-0.82534546,-0.370957,-0.11935797,0.011111685,-0.8971186,-0.0383655,-1.2012578,0.44816712,-0.8326136,0.14919186,0.008867944,-0.0019599798,-0.03511132,0.027092235,-0.6431756,-2.2625463,-0.06460934,-0.077489205,-0.73534095,0.048077364,0.0002995426,-0.0016570133,-0.10012768,-0.008428058,-7.506448e-05,0.09593455,0.08741628,0.0083215395,-0.16562387,0.043934073,0.018550843,0.022413824,-0.025899762,-0.011966914,0.0039114486,-0.3355136,-0.24857533,-0.23743458,-0.5094163,0.0034316748,-0.15633464,-1.8784546,-0.12319153,-0.17557092,-0.10854923,-0.010847801,0.062200956,-0.122095324,-2.306853,-0.098000206,-0.006459875,-1.7672355,-0.008576391,0.0024144542
-0.010758767,0.040463865,-0.01075549,-0.19670556,0.06093867,0.12065319,-0.046187427,-0.014769452,0.056374907,-0.07960581,-0.5593788,-0.13902509,-1.1044015,-5.3435564,0.27038026,0.14712322,1.0162524,0.03040781,-0.103247635,-0.022686915,1.8881277,-0.008290432,0.06903797,-0.018255703,-5.3873,0.42335632,0.08722449,0.15261814,0.037390828,0.0031900145,-2.9629214,0.0020794896,0.012997724,0.0043427134,-0.01590249,0.9376023,-0.01821912,-0.11582371,-0.0077749495,0.027800629,0.03825673,0.985894,0.09381557,0.041388873,-0.030151593,-0.02472767,0.0044439007,-0.05317712,-4.631996,6.741038e-05,0.067808665,0.011630456,0.024293233,0.016447855,-0.0074717086,0.15405966,-0.0141850505,-0.09686269,0.04841238,0.7893098,0.005299693,0.022029068,-0.031546567,-1.3559731,0.08034738,1.7719291,0.057949495,-0.11808542,0.01363097,0.042393126,0.61966616,0.38838807,-0.02052533,0.3221652,0.021306258,0.024895746,-0.42580515,-0.1209907,-1.6586487,-0.0006644123,1.1256814,0.005298171,0.8624918,0.017299866,-0.013431024,0.07444933,0.020336043,0.036635853,-0.16005203,-2.366235,0.00090808223,0.013776613,-1.960452,-0.021450968,0.014225786,-7.11254,0.3636292,-0.058766983,0.18276437,0.0021826576,0.09651106,-0.05318422,-0.0006518073,0.9288642,0.3237506,-0.31767586,-0.03767157,0.8909425,0.26781708,0.013584474,-0.05815894,-0.0033231769,-0.54846627,-1.9628009,-0.0040873187,0.26819685,-0.09262298,0.03603191,0.00020906248,0.04559596,-0.086866,-0.0883964,0.99437386,0.16724873,-0.0039971564,-1.7028645,1.2461107,0.095389225,-0.70335436,-0.04399425,0.850689,-0.015797295,0.027465196,-0.11994321,0.39932233,-0.19537015,-0.13379589,-3.8758788,-0.012696733,-0.06503148,-0.5309804,-0.02751142,-0.060949028,-3.4351766,-0.02671615,-0.033529878,0.026145661,0.089412145,-0.0026069528,-0.09058052,-0.07752305,-1.2012805,0.04870173,0.6655049,0.186514,0.075897075,-0.008002822,-0.023458168,-0.0017111592,-0.00073717465,0.077542596,-0.10093281,1.7503543,-2.9068704,0.018702522,-0.007711373,-1.4913659,-0.3102786,0.0006382699,0.19505984,-0.0044175857,0.9000659,0.16033168,0.10961938,0.018119523,-2.0561025,0.77518344,1.0531045,-0.00086323445,0.21202594,0.04987655,0.30729613,0.115695275,0.0026372944,-0.021131538,0.77176094,-1.2689127,-0.032631636,0.02350773,-0.008204268,-0.036773264,0.022881497,-0.033587568,0.08359572,-0.053744487,-0.13131832,-0.0011732297,0.12682907,-0.0468631,0.14013346,0.22526504,0.0019495606,1.8533511,0.0588617,-0.038320884,0.8333284,-0.053806968,-0.03160998,-0.07406513,-0.013654725,0.054025788,0.0051564,0.023846576,-0.034109995,1.0220883,0.3663912,0.008698602,0.23244831,0.0004030651,0.000657366,0.515259,0.6117189,8.982541e-05,-4.414272,0.031454124,-1.6443899,0.00017517622,1.4439158,0.026914977,0.25337332,-0.017834328,0.16957441,-0.9185367,-0.05785321,-0.041263252,0.026470289,0.019076409,-2.7306864,0.026433403,0.0026670382,0.031744085,0.024524601,-0.0054704724,0.069545515,0.7185235,-0.04650078,0.008531377,0.0016503213,0.031131573,0.1501156,0.7608697,0.05195364,-0.0049256063,0.018422058,-0.055866454,0.24709265
-0.0061757397,0.2089425,0.17520905,-0.13425732,-0.029958026,-0.12790434,-0.11741435,-0.087446086,0.13546216,-0.155858,2.1731403,-0.026078876,-1.2162285,0.95451236,0.06953623,0.11807081,2.6151333,0.04718069,0.13750099,-0.17398322,1.3737249,-0.039398007,0.025189122,-0.11508498,-1.250396,0.8878584,0.36824128,0.81580776,0.14801581,-0.03412277,-7.4557023,0.030935606,0.018408328,0.038385913,0.03183058,1.4749525,-0.09339862,0.1374505,0.6527805,0.10004114,0.087575786,2.7315636,1.5840288,0.15749086,-0.09498808,-0.035106163,0.047099013,-0.025125064,-0.09383435,0.080411665,0.03247051,0.074347116,0.07024834,0.0101618115,0.18381187,0.21597202,-0.02046255,-0.2218272,-0.10510662,1.9681157,0.025019713,0.10745643,-0.014838227,2.9256985,0.27284762,2.0600004,0.28752849,-0.8901811,0.020298757,0.16104737,0.90383506,1.0279493,0.16549642,0.56041265,0.121443436,-0.30922475,-1.0846274,-0.030417658,-1.5959274,-0.35534215,1.281388,0.06986453,0.80288386,0.12369466,0.30410346,0.29165462,0.06286124,0.2732154,1.1099557,-0.0924674,0.06296687,0.104629874,-3.0444527,0.12164615,0.08589845,-0.43847018,0.9513673,0.075439006,0.47414598,-0.059430663,0.20560525,-0.008556558,0.2073827,2.072465,0.8046674,-22.414122,0.0481214,1.7446042,0.5640966,0.049913626,0.11054217,-0.07171131,-0.61125416,-1.3802714,0.09608525,0.85391337,-0.077957965,0.06142321,-0.014704068,0.1383331,-0.10816284,-0.022566756,1.4221535,0.49877962,0.22505628,-6.6009917,1.9008656,-0.03126833,-0.46694317,-0.033358153,1.207978,-2.0325537,0.15116514,-3.70119,1.1083232,-0.46574467,-12.833544,-0.33907297,0.017086418,0.11464435,-14.96103,0.096504316,-0.15569021,-13.625006,-0.07096045,0.040518735,0.00306856,0.2976044,-0.1676521,-0.09546071,5.0907326,-0.2871348,-0.15620612,1.1762885,3.1266217,0.23451056,0.24254414,0.11233786,-0.050551236,-0.027894048,0.3581673,0.02648334,1.3437501,-0.28809515,0.11116422,-0.038477,-2.3534498,-0.43055996,0.02116352,0.12222255,-0.015716877,1.4747277,0.4064372,0.40043405,0.09527101,0.41276872,2.5405915,2.7616308,-0.04941323,5.9603643,0.037505295,0.6919227,0.21640062,0.017519677,-0.050895695,1.6823456,-1.7452637,-0.18686256,-0.013305649,0.05351445,-0.030345192,-0.010408756,-0.03781708,-0.01685685,-0.24322246,0.05468063,0.013896006,0.60995185,-0.040123083,0.1959709,0.1140505,0.013213512,0.60838157,0.22306027,-0.10016602,0.13037306,-0.07026581,-0.1100615,-0.81346565,-0.058979124,0.16656068,0.10134528,-0.1462758,-0.003287129,1.547138,3.7486632,0.004837267,1.2562953,-0.09106621,0.15759058,0.65500146,1.4486523,0.0010264763,-0.16566758,0.05137636,0.07559599,-0.00044201934,2.32555,0.0059231976,1.3680301,-0.14145088,0.25552052,-1.3494018,-0.19042967,-5.903661,-0.012408327,0.134525,-3.9279559,0.025807962,0.03657572,0.13071376,-0.021777337,-0.061227214,0.24079074,1.7121027,-0.4398407,-0.055122584,0.13171503,0.10777124,0.34572697,1.4344127,0.17579912,0.0703217,0.28655055,0.4922075,0.0081405435
-0.01234435,0.0005891685,-0.009295145,-0.034245156,-0.07024987,-0.090128735,-0.028403472,0.0023807103,-0.10203205,-0.0103406785,0.022594841,0.025892442,0.05138031,-0.064021684,-0.03076991,-0.09348216,0.01565866,-0.026162988,-0.011931292,0.03814127,-0.10460639,-0.079531275,-0.12563613,0.0076091215,0.01662139,-0.03651758,0.0032052307,-0.003904909,-0.02725836,0.0066928174,0.12876071,-0.071709566,0.017801687,-0.0018024554,-0.12503195,-0.038905125,0.007325454,0.12526622,-0.6045228,0.016189542,0.01423206,-0.020955777,-1.6515937,-0.0449268,0.026122948,-0.0019448217,-0.0142862545,0.060564607,0.024773473,0.0004186768,-0.11830508,0.084426895,-0.0087656295,-0.033711087,-0.019687427,0.016712612,-0.015039259,0.011525164,0.014329243,-0.061292104,0.004778363,0.00408854,-0.009941342,-0.10893109,-0.027931992,-0.057045966,-0.007098459,-0.005007039,-0.031791613,-0.011638148,-0.05447875,0.0026445768,-0.030211395,-0.019814285,-0.014107024,0.0027118335,0.008496666,-0.1315411,0.043018308,-0.01690935,-0.075245544,0.0060612317,-0.10182322,-0.003835668,-0.051459573,0.0021700324,0.008090458,-0.024179962,-0.043313768,0.0010381958,-0.008277654,0.095292985,0.10076027,-0.032179434,-0.015104544,0.0031916786,-0.023478441,0.1179274,-0.020413075,-0.018051539,-0.009665828,-0.044755414,-0.03105226,-0.05799894,-0.030727787,0.16044725,-0.054290164,-0.099050805,-0.07754481,-0.008866463,0.014375361,-0.006889162,0.10130329,0.03512239,-0.039543793,0.014294237,-0.122607484,0.02444775,-0.44505316,-0.014189363,0.01721172,-0.0153941,-0.057778314,-0.025674809,-0.015504662,0.134866,-0.12855202,0.0049742227,0.01949777,0.01109943,-0.051780988,-0.015831567,-0.028423773,-0.39581895,0.0108288,-0.010755599,0.20522736,-0.0024500433,-0.0038745329,-0.13503368,0.21192019,-0.020649329,0.011890375,0.21275257,-0.045719765,-0.03857537,-0.023720386,-0.009066846,-0.11815245,-0.14234225,-0.15781823,0.009574245,0.018063134,-0.053475004,0.3154141,0.06137594,-0.071392044,-0.104319535,-0.77693236,0.001041024,-0.07603303,0.085789055,-0.035577245,-0.0017396031,0.0051172995,-0.01910082,0.084534995,0.028892009,-0.012887651,0.0051762275,0.59032756,-0.054240834,0.035373036,0.028595313,-0.00965102,-0.003684398,-0.015174562,-0.0067579583,0.012171286,-0.11195818,0.009054705,-0.04364487,-0.010351327,0.008834931,-0.00023421645,-0.05994278,0.0652346,0.047867883,-0.085235804,-0.010213936,-0.008943826,-0.0019931998,0.33206904,0.0031206012,-0.01425749,-0.1267187,1.1534867,-0.12572268,0.21293828,-0.047513,-0.009290109,0.003944958,0.00037306757,-0.012888359,-0.0065976707,-0.020970024,-0.0053391717,-0.067404866,-0.012229002,0.020527987,-0.010059723,0.009889431,-0.071576916,0.010007002,-0.06094375,-0.08382499,0.005824996,-0.079803735,-0.0050898087,-0.008446256,0.06794207,-0.019880122,-0.85635287,-0.009821466,-0.002524547,-0.0054055625,-1.9058582,-0.05510754,0.024960212,-0.02692402,0.0051516714,-0.073568106,0.04574775,-0.003653009,0.16143371,0.116452284,-0.023666458,0.21129054,-0.0134621,-0.00985534,-0.0014125137,0.072403885,-0.006686725,-0.03333072,-0.03979481,0.021385971,-0.00042067468,-0.037943073,-0.032435127,-0.09098508,-0.0436816,-0.016234804,-0.09536095,-0.048476253,-0.11202473,-0.008139273
