0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.031059952,0.40912625,0.24568653,0.4739168,-0.07229717,0.079715416,0.7130885,-2.3529603,0.043578956,0.14724539,0.015412259,0.2972952,0.07227634,-0.0004896267,-0.019063445,0.40417668,0.30557135,0.28845993,-0.05244799,0.23891468,0.69819593,0.105257876,0.27305928,-0.045788087,0.30797178,0.2503707,0.032502316,0.18763627,0.6415186,0.061809577,-0.058921006,-0.05255848,0.533266,0.5625141,0.25801376,0.124537274,0.9947307,0.0010341818,0.20881064,-0.09026382,-0.044119295,-0.047107622,0.11277726,0.5398419,0.02263611,-0.08013018,0.0049352488,-0.054460544,0.04543827,0.5310099,0.22844319,-0.111033216,-0.041256152,0.030012548,-0.55793285,0.1344594,0.3826954,0.25061953,0.7320849,-3.1060336,0.15734985,-0.0037924838,0.22725148,-0.027255919,0.05576451,-0.034070946,0.21322499,0.7000268,-0.0015151948,0.33096808,0.7805365,0.117044024,0.05606864,-0.36168817,0.049487587,0.17166334,-0.07289326,-0.30491927,0.0002553199,0.03299215,-0.07341716,0.14493053,0.05714204,-0.13455771,-0.07539613,-0.46947983,-0.28595278,-2.0919096,0.27081156,0.23620783,0.6834353,0.08597446,0.3534603,0.57678664,-0.09247684,0.5187451,0.5102537,0.1719775,0.40121034,-1.5233357,0.077672526,0.0796377,-0.08460598,-3.8082485,-0.05949719,0.017975476,0.55754787,0.3519329,0.028128901,0.25961614,0.95371616,0.22367556,-0.0030698422,0.09225706,0.29787987,0.5776162,0.38189667,0.014196988,-0.4716111,-0.058005746,0.2383168,-1.2108121,-0.29024884,0.44913882,0.23092405,0.29113194,0.39008984,0.3252816,-0.4215217,-1.7261323,0.2295784,0.83680356,-0.115372926,0.30919978,0.029422475,-1.6689218,-1.3128922,-1.9014945,0.26348248,-0.03232001,0.24437886,0.29211116,0.0016468214,0.22077715,0.2282172,0.022433287,0.2551924,-0.017909154,-0.118085936,0.10383037,0.12772651,-1.3066294,0.09275726,0.25772893,-0.12406346,-0.009364646,0.085481346,0.0049834345,-0.12648758,0.119229764,0.2764177,0.42610598,0.2573977,-0.027131997,0.3592298,-0.025311591,0.14169097,0.7016935,0.55497575,0.49983987,0.5768446,-0.12857813,0.0558386,0.16796577,0.23691574,0.29726636,-0.043639265,-0.12691271,-0.13664298,0.42683882,0.45674804,-0.016237704,0.031413317,-0.021890523,0.5504644,-1.7016662,-3.2250893,-0.0033103714,0.14233069,-5.3997564,0.40639418,0.11650555,0.4249866,-0.6768223,-0.14959188,0.13899463,0.15379332,0.3616538,-0.14893635,0.016848221,-0.058653597,0.15905286,0.5361765,0.30368465,-0.012189738,0.44520292,0.29469314,0.28546378,-0.03372035,-0.042451933,-0.37869716,0.10052581,0.49429286,0.1633436,0.4740988,0.37437525,0.4432898,0.55038553,0.123941004,-0.27812597,0.041773777,-0.102771975,-0.11878681,0.350522,0.21679549,0.61750823,-0.053323634,-0.89270824,0.18594973,0.45736778,0.3425082,0.4767007,0.21807207,0.17092738,-0.02232092,0.16819666,-1.4890715,0.41963303,-0.10968891,0.17544425,-0.11538085,-0.25668815,0.24260007,0.1517058,0.028410533,-0.0049475133,0.4888088,0.000477536,0.017399415,-0.03070128,-0.068508625,-0.87358344,-0.02312353,-0.059429083,0.24098143,-0.11687155
0.03164978,0.06296224,0.20599999,0.4551517,-0.07901288,0.41763654,0.12940176,0.69696826,0.10028695,0.10950258,0.057909995,0.29015255,0.080799714,0.0060239187,0.22828145,0.43923134,-0.121551715,0.20463425,0.010923936,0.24490519,0.022862166,-0.0016843645,0.8761038,0.3909194,-1.2589943,0.25358683,0.13779373,0.17560995,0.10008196,0.08347602,-0.08540164,0.036826834,-1.7997657,-0.8303666,0.2618601,0.12475443,-3.9197853,0.0017877392,0.21378848,-0.07696169,0.01928704,-0.023388153,0.54802996,0.07016915,0.43855074,-0.0911252,0.16238967,-0.064659126,-0.023119226,0.4931573,0.22576731,-0.06071674,0.013352662,-0.020738795,-0.5524086,0.14970845,0.36170006,0.2170964,0.93261117,-3.9051044,0.14536662,0.39289626,0.22212607,0.24987344,0.057851847,-0.021761438,0.20718244,0.5817578,-0.0031598075,0.34638187,-0.45106584,0.10691035,0.043167282,0.46660736,-0.0854774,0.15820977,-0.08972053,0.1426253,-0.0057507446,0.0318137,0.5933267,0.14578858,0.044371482,-1.1515878,-0.14714117,0.27290833,-0.24465767,-1.6524086,-0.5479509,0.24550363,-0.09164485,0.050438564,-0.15721065,0.5993179,-0.09020135,-0.08148321,0.4460069,-0.051974274,0.38463038,0.40909696,0.08177873,0.07791313,0.030084746,0.82589763,-0.06731342,-0.023203453,0.48288202,0.32223767,-0.022786139,0.2532059,0.31182402,0.01722289,0.026547287,0.024811655,0.15978162,-1.7556815,0.095823325,0.038023517,0.49749067,-0.05318243,0.26851487,0.42434144,-0.20814215,0.3766745,0.30069295,0.27875102,0.34174174,0.31878203,0.40586278,-1.8083347,0.24681947,-0.05382184,-0.12197396,0.2884302,0.07943692,0.2888049,0.08464598,0.16855872,0.23370564,0.13091964,-1.5123205,0.28881955,0.010949436,-0.058172535,0.19400248,0.04178812,0.25664777,0.24366798,-0.15669605,0.08503373,0.12682962,-1.3631976,0.08000014,0.4229628,-0.0985449,-0.0061820117,0.11457299,-0.17191552,0.1594072,0.11998364,0.25032398,0.5054044,-0.7432945,0.15487643,-0.16488174,-0.033051766,0.13343069,0.43356532,0.5900675,0.082117155,0.025512435,-0.0026681765,0.061951227,0.16809279,0.2267388,-0.0647145,-0.02502766,-0.14102025,-0.030176299,0.4115538,-0.14938034,0.21284217,0.69302166,-0.021643573,-0.31300744,-1.7907753,0.0666413,-0.0040704305,0.122567855,0.48421672,-1.238644,0.10531038,-0.71290684,0.41360113,-0.8379034,-0.27288765,0.1370349,0.031421892,0.01584645,-0.029058352,-0.07741134,0.1522117,-2.0423956,0.2906894,-0.41221672,0.8387911,0.2613903,-0.5042454,-0.040743005,-0.020602208,-0.32653958,0.09214438,-3.87298,0.16213506,-0.33101496,0.32996887,0.43921924,-2.6294973,0.12607013,-0.2454574,0.0016214713,-0.26727268,-0.29286996,0.2797606,0.20241314,0.00930956,0.3541673,0.65218776,0.29978207,-0.014557079,0.2539849,0.4630428,0.20639472,0.16842496,0.64678144,0.18656592,0.44979975,0.11112384,0.02036862,0.68579316,0.030443681,0.076939136,-1.3933194,0.8550007,-0.014766573,-0.06750766,0.41583636,0.001938778,-0.063660294,0.0243646,0.61922425,-1.2988545,-6.930168,-0.08107327,0.21524388,-0.08315138
0.0006054855,-0.7948303,-0.47476983,-0.7818213,-0.036139723,-0.22818394,-0.11095851,0.03614343,-0.48952374,-0.81391084,-0.599506,0.16179967,-0.006286219,0.0200406,-0.7881157,0.10415567,-2.1154633,-0.06463358,-0.08159288,-0.1718004,-3.058567,0.02206708,0.13441141,0.06598459,0.014204367,-0.03315981,-3.5281076,0.16357486,-2.6197827,0.0039352383,0.08465659,-1.2492257,0.51905805,0.83963,0.20039265,-0.1618494,-0.017257115,-0.0011217503,-0.29618078,-0.8129996,-0.05381565,-0.3893258,0.21589509,-2.7505565,-0.083105884,-0.59299207,-0.79451746,-0.49064964,-0.06690858,0.30012193,-0.45134026,-0.14151043,-0.006018102,0.01082401,-0.13702163,-1.1421561,0.17970456,-0.49591437,-1.8361286,0.050305594,-0.10919665,-0.025334738,0.14164397,-0.13460658,-1.084746,-0.039541584,0.09484226,-1.7803389,-0.03278268,-1.706999,0.3047671,-0.03776223,-0.38466984,-0.038048938,-0.014533857,-0.2271395,-0.090303086,-0.6659106,0.006114172,-0.0828767,-0.12637985,-0.18746719,-0.8736385,-0.015754582,-0.07607687,-1.1062028,-0.48399892,-0.2698491,-0.15537466,0.06065135,-2.1136382,-0.47571734,-0.06572155,-2.9746964,-0.31380358,0.010750638,-0.209797,-0.59966975,0.219279,-0.578467,-0.11968313,0.0030754001,-0.09835958,-0.1065887,-0.023403225,-0.07511226,-1.4408607,0.11420477,-0.0011451292,-0.009995866,-0.9754531,-0.38192958,-0.06932143,0.34172487,-0.11601384,0.11179968,0.18475822,-0.2336915,0.43809962,-0.07788095,0.12010027,-0.4840089,-0.105641186,-1.1592833,-0.1386388,-0.35164413,-0.92277336,-1.0230222,-0.9953212,-0.2164841,0.27987695,-2.60776,-0.068581454,-0.737517,-1.9016805,-1.2158713,-0.23943728,-0.71069133,-0.52702504,0.29559782,-0.46996498,0.13644049,-0.009100869,0.31914446,0.11350989,0.047141135,-0.43156105,-0.14909332,-0.098950535,-1.796885,-0.17691208,-0.02947372,-0.15806475,-1.8209627,-0.11750787,-0.043521024,-0.28946206,-0.08935714,-0.8125375,0.14322233,-0.5997474,-0.065397486,-0.01585741,-0.09280289,0.9184201,-0.42179242,0.17206858,-2.6025448,-0.3054374,-1.3533459,0.06881122,-0.01032019,-0.12686193,-0.21526818,-0.023231195,-0.65543205,0.42754295,0.2467129,-0.06805602,0.21487446,0.2844948,-0.015456707,0.021644378,0.019936621,0.27012128,-0.18648538,-1.276676,0.061117202,-0.06288655,-0.1055829,0.6408288,-0.15918936,0.5080234,-1.51364,0.0013403727,0.16697818,-0.3324964,-0.9855318,-0.1461192,-0.12574261,-0.38354012,-0.14269562,-0.73660207,-0.5806793,-2.5334418,-1.7037982,-0.41451374,0.20204507,-0.19363464,-0.05483432,-1.2504406,-0.11318906,0.076704845,-0.0268713,0.16503367,-0.5754291,-1.5465796,0.10175622,-0.014600252,-0.14009933,0.3567644,-0.098399065,-0.6258545,-0.7451692,0.24111924,-0.47387695,0.1738895,-3.3538344,-0.018588435,-1.4362814,0.13274193,-0.1480423,-0.2672005,-0.021063704,-0.013244307,-0.014159012,-0.27287555,-0.20266059,-0.012847766,0.0059318077,-0.9185937,-1.4426823,-0.0797852,-1.6265221,0.0228836,-0.09970151,-0.07685618,0.0017153457,-0.13937002,-0.075299785,-0.04274622,-0.22663637,-0.03543074,-0.36016375,-0.33539712,-0.08017168
0.002104051,-0.04046018,-0.4012693,-0.6960949,0.08335037,-0.8260159,0.0023395922,-0.7215974,-0.5566767,-0.5236828,-0.677404,0.19800916,-0.017705576,0.047313783,0.20584911,0.137059,-0.047648456,-0.09673127,-0.12340902,-0.2011125,0.009415899,-3.1644459,-3.1691012,-0.53167385,-2.6632633,-0.033755958,-0.02136604,0.16960725,0.057124395,0.006240567,0.08472809,0.009373882,-1.0403467,-0.9146099,0.27014938,-0.17638887,-0.044864975,-0.0023545711,-0.31169832,-0.6807369,-0.027683545,-0.25205237,-2.5221546,-0.0780512,-0.7325472,-0.59260553,0.7601024,-0.5091002,-0.017125603,0.31293362,-0.44229284,-0.0025424957,-0.13140248,-0.04204215,-0.0989094,-1.2262151,0.2068594,-0.4588245,-2.2048137,0.0056520808,-0.12879331,-0.5280916,0.16781296,0.32961038,-1.1217394,-0.028973611,0.036385227,-0.15657832,-0.033742357,-1.4219893,-0.70173424,-0.02368564,-0.3518553,0.1695698,-0.0053162007,-0.23606937,-0.07162708,0.24809115,-0.0036541387,-0.116096266,-0.009491947,-0.19357425,-0.94544125,-1.3180418,-0.074803025,0.21372674,-0.5129173,-0.23801999,-0.20690353,0.0998549,-0.04346638,-0.44324374,-2.5846577,-3.1313968,-0.3169435,-0.1085431,-0.19454025,0.06475886,0.23577227,0.6724163,-0.120578304,-0.003434994,-0.11534054,-0.016643615,-0.0028937466,-0.03651355,-1.4834594,0.11886983,-0.38332695,-0.005366357,-2.8337083,-0.009062815,-0.08531741,0.016983172,-1.2910817,-0.5159862,-0.112799175,-0.10142629,-0.05799835,-0.047243576,0.07393898,0.04252768,-0.110419944,-1.1245985,-0.08320929,-0.3331333,-0.90714955,-0.9788043,0.8964238,-0.21880017,-1.327415,-0.48130575,-0.12166291,-0.72734976,-2.046884,0.022008948,-0.06760718,0.010280554,-0.5185157,-0.5960134,0.8242513,0.16445874,0.022032313,-0.09874725,0.10316945,0.04813024,-0.44317544,-1.2023766,-0.005142533,-1.9311409,-0.17302012,-0.016398244,-0.1637445,0.05375311,-0.102102175,-0.057981066,-0.3401321,-0.08108724,0.51660347,0.16601372,-0.5839176,-2.021935,-1.1193876,0.28842896,-0.9051574,-0.46149778,0.108079135,0.1711508,-0.18647237,0.04821036,-0.33736557,0.008527515,-0.13958165,-0.2250763,-0.027946368,0.0074666142,0.45232195,0.21478827,0.006701079,0.28110048,-0.22940183,0.18713191,-3.0931063,0.029970355,-2.1218095,-0.1444015,-0.018480562,0.05427652,-0.09027081,-0.03039458,-0.5011288,-0.14747143,-2.9137588,0.34408954,-0.01526717,-0.6124641,-0.29665855,-0.008656718,0.0426576,-0.008752511,-0.40804172,-0.1518583,-0.06166404,-0.6027032,0.015800724,-1.0482547,-0.38504907,-1.1011789,-0.20947339,-0.067076184,-1.123726,-0.11541212,-0.79913074,-0.028082624,-0.015428229,-0.3698661,-1.5910252,-0.5911047,-0.009548826,-0.08066261,-1.6235836,-0.14296614,-0.53375584,-0.75445795,0.44961527,-2.2934494,0.7866064,0.24188979,-1.0193748,0.03213517,0.24755886,-0.17666689,-0.26818195,-0.021549478,-1.697398,-0.017079381,-0.0020771935,-0.16234227,0.017559528,-1.9442875,0.01681309,0.67569,-0.20175587,-1.3871862,-1.1487833,-0.07143712,-0.17363971,-0.0017404107,-0.09472726,-0.15296431,0.3887541,-0.17535958,-0.03501704,-0.2974719,-0.375386,0.020416424
1.2231296,0.5954048,1.0257578,-2.6856906,-0.16755117,0.8574973,-1.6313053,0.059456307,0.37781933,0.30283484,-0.81010807,1.1729313,0.85748494,-5.121399,0.547747,-0.5177793,0.03995463,0.20629139,-0.11600617,0.6986139,0.070283204,0.12867096,1.4857876,0.19092269,0.041622687,-5.53342,0.17657568,0.58548486,-0.84153646,1.8594579,-0.0947825,0.026019469,0.6460715,1.5006473,0.6475621,-2.3628564,0.17620528,0.004822913,-3.0846193,-0.5396686,0.1109094,0.2794045,-1.4657739,0.16264544,0.63844776,-0.105277084,-0.057220846,-0.40198302,0.16396251,2.3799398,-0.55052835,0.14962772,-0.10134608,-0.12608184,0.41245142,0.08252503,1.6446203,0.7117495,1.8138124,0.42493293,-0.96041954,0.14289849,0.76399887,-1.2423135,0.3134856,-0.030821241,-0.42021713,-0.064807914,1.1835077,-4.632554,0.78161603,-1.7756581,0.17521112,0.11715801,0.05553804,1.2459271,0.9678984,-0.054584358,0.005007119,-0.014092102,-1.5457219,-0.6217618,-0.9620974,-0.020203095,-0.018951084,0.06777481,0.959585,0.46477914,1.7815552,0.54221547,1.339048,0.3195052,0.17607118,-0.19397776,-0.28931293,-1.0717933,0.58984333,-0.053244762,1.7624263,-0.15043989,-1.9303758,-3.0263305,-0.02123356,0.26261124,-0.5718244,0.08728713,0.82830155,0.8714654,0.32793656,-3.5183005,0.9121837,0.31300548,1.2654611,0.07261602,1.1340173,0.037556283,0.71732765,1.4862972,0.118215196,0.17302471,0.50714064,-0.03702962,1.7279066,0.7253518,1.5711284,-0.080359645,0.76894003,-5.1055827,0.07711112,0.55398494,0.34022802,2.3419602,-0.081550464,-4.5173883,-0.5379819,0.02930723,0.75191,-0.0036201244,0.6995465,-0.024414256,0.19310844,0.7375319,0.006135784,-0.81130534,0.5605554,-2.2761896,-3.68383,1.178972,0.6167166,0.93159634,1.2374867,1.083223,-0.9795026,1.1773305,-0.117344685,-10.527833,2.0580206,0.09511728,0.18170442,1.4646803,0.6877021,-0.23140153,0.1780427,0.08965624,-0.008979658,-0.7984402,-0.42212397,1.032232,1.8456908,0.99880177,-1.9280608,-0.08547912,-0.83323777,-2.7971709,-2.5878596,0.103115425,1.8817846,0.3732017,0.12026969,2.0135965,0.4198734,-0.3964065,0.18391506,-0.19903947,-3.2582633,0.6762532,0.042143703,0.07482556,-0.9446099,0.24983466,0.28939688,-1.1446607,0.61950845,0.8172656,-0.30204692,-0.07444779,0.540072,0.10732931,-0.08453832,-0.05743157,-0.33969864,-1.1892602,0.13464682,-4.2230844,0.1220316,-0.028045151,-2.8263335,0.067648366,0.50146276,-0.536094,0.3168247,1.1618778,0.14653373,-4.5825906,0.06981031,-0.041966595,0.7439722,0.14045145,-7.263011,1.8176706,0.30232662,-0.56857985,2.3280766,0.7743174,-0.5875703,2.2304702,-0.80619323,2.0252056,0.121441185,0.03371136,-0.86811423,1.3810307,-0.17041111,-11.742485,0.13838114,-0.02662884,1.2466743,0.31447148,-0.08913587,1.4407018,0.10587569,0.045788664,1.6662248,1.7173545,0.00351332,-0.070371166,-0.16485566,0.0041826623,0.12407082,0.13261168,-0.48114893,0.42192605,0.07269026,-0.16013914,-0.20116407,0.06605582
0.13099635,2.8195202,3.6511464,-7.0157394,-0.08045208,4.421243,-4.568954,0.4950349,0.21300079,2.1838727,-7.1366506,3.0321462,1.8385512,5.246452,1.5059196,-3.760941,0.20153448,2.4782412,-0.01819174,-23.870455,1.2427025,-0.33873537,6.33784,1.0775179,-0.30489895,-2.113502,-0.37077382,0.96840477,-4.812404,6.1321173,7.74181,-0.47481823,1.8962203,0.5876038,2.7667773,-5.8585277,0.3296793,-0.031108318,-8.971475,-1.0478989,0.38016033,3.0838327,-19.171427,-0.07093848,1.5369518,0.03875855,-0.50577134,-1.5068746,0.7011931,6.710524,-5.703112,0.09891246,0.091299236,0.010763049,1.4970573,0.74015176,4.3524485,2.394863,6.6704283,0.48399097,-23.612015,0.05232507,2.083402,-0.64232737,1.8788733,0.4199639,-14.329245,-1.0303801,0.5317803,-50.14888,2.266031,1.5914376,0.5683617,0.61851346,0.29391226,3.6444468,3.5295455,-0.2961279,-0.11749628,0.7196763,-5.840999,-6.3687053,10.21883,-0.34098458,-0.14455217,-0.26476848,6.266728,1.1630486,1.3697103,8.889347,4.1952305,0.44758567,0.1783897,1.426764,-1.4850173,-4.801369,1.6705265,-0.53279006,4.8861413,0.5032641,-4.539148,11.554111,-0.015062141,0.4906756,-0.79487574,0.36164916,2.2802522,2.755068,6.019212,-1.5314841,-1.433711,1.7245344,7.2374554,0.46435103,0.5171684,0.018594734,-9.4869,4.337538,2.3444517,3.143887,2.2322142,-0.22727887,3.4159646,2.7402782,2.7225232,-0.47594923,2.187022,-33.062202,0.11084645,1.6804711,0.8714271,6.525687,-0.034824446,-22.40656,-1.7941848,-0.36878932,1.7332644,0.024763232,2.6313524,0.023831569,1.4732776,2.3298163,0.44505125,-0.51530737,1.6553334,9.031925,-11.108351,4.4431825,-1.0158322,3.740905,3.8788333,1.9580973,-77.88833,1.4098369,0.048945352,-17.92845,9.164885,-0.10615347,0.89308786,3.3826048,2.4855323,0.33410463,0.32272437,0.12814629,0.6060837,-4.3554792,-8.137944,2.2274132,3.712098,4.4362054,-3.3004296,-0.046170175,-3.8459625,-7.0812893,-1.2506211,0.045536913,5.911774,0.41166627,-0.062752336,6.0637827,-1.7002026,-5.0323977,1.9535167,-0.5228303,0.30151194,2.0596902,0.025849547,-0.07347297,-13.646592,0.65183854,1.163781,-45.69997,1.3701503,1.5914378,-0.49782866,-0.31071243,1.7743462,1.1582122,0.013941602,0.29493365,-1.2170928,-35.19292,0.9707155,-15.306946,0.4634625,-9.395743,2.9159546,-0.35903814,-18.44255,6.3692627,2.096092,3.517848,0.4915445,-1.9972851,0.46604854,-1.3128327,2.8587024,0.372887,-0.31701508,4.8071656,0.81131124,-1.1181561,4.7566195,2.7857115,-4.784957,2.8842862,-3.2416348,4.3035455,0.89405835,0.17280298,-8.0397005,9.2557535,-0.3969035,0.21962506,0.38358003,-16.52079,4.090388,2.7274885,-0.07032012,3.8109932,9.863994,3.7964857,4.4460306,1.0182493,-0.35471618,0.097793475,0.10995383,0.018469162,-0.12778953,-0.06094929,-3.5861783,1.5923374,0.21109812,-0.7511203,-24.225567,-0.095919
-0.015625123,-0.04610332,-0.08830144,0.20057568,-0.11726408,-0.13371252,0.1327105,0.06215484,0.068094656,-0.59586465,-0.009095141,-0.09231315,-0.12015861,-0.054031275,-0.011537083,0.07936441,-0.062122013,-0.04284836,0.08111376,0.4678714,0.03038317,-0.0797925,-0.23445937,0.022666533,-0.05460655,0.019219466,-0.030243414,-0.016989386,-0.13244125,-0.1310025,-0.47995156,-0.00370193,-0.10515773,-0.20170914,-0.016247625,0.11300249,-0.018795399,-0.9825228,0.17024265,0.05562611,-0.10844195,1.5639666,0.1231368,-0.031234413,-0.068723306,-0.053022906,0.055536106,0.03602944,-0.082467906,-0.24899504,0.012494108,-0.071898416,0.047388524,-0.14842628,-0.06480602,0.01404501,-0.1372337,-0.087217435,0.21785505,-0.04221342,0.116602995,-0.027858438,-0.057446517,0.03955307,-0.07185262,-0.023041377,-3.734001,-0.048037857,-0.0879348,0.62080187,-0.05666708,-0.08753549,-0.06154408,0.006730097,-0.14501339,-0.026928736,-0.14299296,-0.018674225,-1.8011032,-0.16675767,0.17526178,0.1413489,0.15726322,0.012372527,-0.05140408,-0.017785499,-0.079650775,-0.0663491,-0.088168815,-0.20496573,-0.047128655,-0.043856997,0.10367298,-0.29830867,0.045831766,0.18261796,-0.020745166,0.0024368954,-0.1318162,-0.05369402,0.1144093,-0.256908,0.115281045,-0.024694368,0.019849874,-0.12436164,-0.07610109,-0.026390709,0.13007767,0.03917077,0.035216942,-0.054197643,-0.041819483,-0.048460934,0.03317685,-0.012687699,0.09852454,-0.37842244,-0.05742966,0.85141724,0.044924192,0.0030484162,-0.055569045,-0.070962526,0.02225333,-0.01662411,-0.05462895,0.45463938,0.02158692,-0.057307374,-0.0018854062,-0.06660044,-0.09138848,0.36632702,-0.12466438,0.017049072,-0.07929295,-0.022210514,-0.07224733,-0.0069956314,-0.03260761,-0.03680506,-0.015329403,0.054271955,-0.02852788,-0.19319919,0.20663847,0.0039647403,0.0059096348,0.020759022,-0.05453627,-0.11431557,0.38206777,0.10288507,0.086256325,0.35332057,0.23246725,-0.03355066,-0.037205942,-0.18477048,-0.0951658,-0.033427004,-0.051092256,-0.08177873,0.03633707,0.1757797,-2.005912,0.030108396,-0.1262623,-0.09265087,0.0063366927,-0.1381936,0.08003593,0.13329168,0.029607503,0.06737622,-0.15817182,-0.0014478596,0.056136318,-0.26150563,0.025941228,0.063726455,0.021301707,0.030632004,-0.1930452,-0.07916988,0.006742502,0.038952656,0.014601648,-0.03196116,-0.07571906,0.2908129,-0.1651237,-0.13399357,0.008686745,-0.01775246,-0.068711035,-0.01608116,-0.0624215,-0.09665621,0.020835467,0.23638527,0.04733177,0.27918175,-0.12416322,-0.10895272,-0.19405442,-0.045311112,0.39728817,-0.12991999,-0.13563175,-0.040911987,-0.044474464,0.027001813,0.0052369386,-0.034527443,-0.0077390247,-0.04263028,-0.020748626,-0.14018923,-0.014955382,-0.032140993,-0.0173441,-0.086054936,0.049021415,0.2796106,0.040658496,-0.07579359,-0.032068525,0.021321774,0.25318703,-0.12323153,-0.0118799545,-0.0181891,0.011992889,0.09024806,-0.14944418,0.011520986,-0.15065338,-0.021170896,-0.034054272,0.015999446,-0.1253933,-0.05304592,0.0051211,0.041237056,-0.052858014,-2.0162537,-0.025606126,0.032837264,0.06395366,-0.031771485,-0.009671131,0.03535369,-0.5775889,-0.005882892
-0.073515534,-0.0062964335,0.12523508,-0.63610226,-0.15315439,0.011841246,0.01040619,-0.30874777,-0.048639033,-0.0125717,0.18018791,-1.5769746,0.2355845,-0.77962273,-0.031837713,-0.06996479,0.04069008,-8.747983e-05,-0.15564528,-0.08772977,0.011827163,0.24329431,-0.7575164,-0.23948897,0.2359353,0.10192423,0.2569742,-0.66555727,0.023066346,0.014191345,0.0073898463,0.11288747,-0.37266126,-0.026694084,-0.28578386,0.30222243,0.00630189,0.03988512,0.21960406,-1.546528,-0.018274525,0.009118166,0.069647804,-0.6720501,0.002671493,0.184132,-0.009276588,0.25130013,-0.05274215,-4.135344,0.18909062,-0.1349173,-0.10600655,-0.054343514,0.15776333,-0.27036804,-2.4231923,0.0822668,-0.021578744,-0.048312776,0.07041652,0.033610195,-1.0047408,0.0014352956,0.17527328,0.48375186,0.06705268,-2.837946,-0.08116783,0.17465718,-0.50233346,-0.17863385,0.020934282,-0.08875014,-0.019632846,-0.4434529,-0.10477861,0.09784991,-0.2286916,-0.051217414,0.02216796,0.21676175,0.16822419,0.18908289,0.024177786,0.12990972,-0.003886666,0.09829256,-0.0073471367,-0.022587633,0.00025859525,0.007130338,0.11568398,0.24381056,0.3918759,0.034322616,-0.13130902,0.028828273,-3.616766,-0.0055342233,0.32481498,0.096964546,-0.13789226,0.011971569,-0.4344274,-0.009486427,0.036188923,-0.35500562,0.0016708762,0.051867414,-0.0042475536,0.002910922,-0.4408855,-0.0036615287,-0.0031811246,0.08510237,-0.007404093,0.13477711,-0.009498277,-0.02360434,0.23815246,0.1380716,-0.33879402,0.06626333,0.26759744,-0.7953644,0.07415763,0.17563485,-0.010760146,0.08474884,0.007904074,-0.020113396,-0.09467025,0.18214695,0.28473333,0.17632517,0.026600562,0.14767891,0.07396314,0.019318352,-0.06516483,-0.33941072,-0.027589468,0.009286851,-0.22491579,0.074989945,0.209409,-0.006265697,-0.023349004,0.17471746,-0.3342514,-0.05881498,0.021347312,-0.025977813,-0.14935847,0.17268687,-0.56068724,-0.0068180417,-0.5292329,-0.47583038,0.06938203,-1.7878618,0.12752855,-0.098555945,-0.019999182,0.20607494,0.051268995,0.006422158,0.05528805,-0.007934939,0.001844269,-0.04180052,0.31625253,0.24616675,0.03519032,-0.16661243,-1.3363315,0.26409557,-0.15586683,-0.50236106,-0.0057460386,-0.005332484,0.0009981212,-1.8977108,0.026453817,0.10661425,0.17721684,-0.07809034,0.06624344,0.019354617,-0.014194363,0.056389857,-0.0017443458,0.014997825,0.009029716,0.09797562,0.060660824,-0.34052712,0.0008722527,-0.0044682804,0.26220837,0.07256072,-0.30335742,0.19086474,0.24347177,0.048864093,0.0037335274,0.106741674,0.054387894,0.11076998,0.20621511,-0.22584927,0.114049375,0.08850159,-0.06213627,-1.4404854,0.013669027,0.100243375,0.0982703,0.06975746,-0.2874865,0.27674413,-0.6566404,0.07868127,0.0005110972,0.008316561,-0.0017802626,0.00037169064,-0.67856854,0.028599525,0.051448695,0.110327356,-0.4656502,0.13951027,0.002721521,0.00015591872,-0.00045452453,-0.050726358,-0.06305717,-0.016839368,0.003354957,-0.018550145,0.0006333445,0.0059023406,0.1100555,-0.02883225,0.0208233,0.048318624,-0.026345536,-0.096566,-0.015568502,0.11077723,0.018059617,-0.45537975,0.060150214,-0.08234743
